"9401る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","55,853,000","722,689,050","12.60","13.10","12.60","13.00","+0.45","6,651",
" 94/01/04","15,171,679","193,138,710","12.90","12.95","12.60","12.60","-0.40","2,807",
" 94/01/05","12,849,095","159,646,623","12.25","12.55","12.25","12.40","-0.20","2,072",
" 94/01/06","8,997,717","111,878,397","12.50","12.55","12.30","12.40"," 0.00","1,792",
" 94/01/07","8,634,857","107,017,354","12.55","12.60","12.30","12.30","-0.10","1,622",
" 94/01/10","6,801,003","83,888,990","12.40","12.45","12.25","12.30"," 0.00","1,177",
" 94/01/11","7,948,130","97,578,583","12.30","12.40","12.20","12.25","-0.05","1,456",
" 94/01/12","13,626,152","164,074,255","12.20","12.40","11.80","11.80","-0.45","2,406",
" 94/01/13","10,088,732","119,787,860","11.90","12.00","11.70","11.75","-0.05","1,711",
" 94/01/14","11,473,978","136,243,950","11.70","12.00","11.60","11.95","+0.20","1,680",
" 94/01/17","9,019,680","109,840,781","12.10","12.25","12.05","12.05","+0.10","1,451",
" 94/01/18","4,716,210","56,959,101","12.15","12.15","12.00","12.05"," 0.00","866",
" 94/01/19","10,017,061","121,462,143","12.20","12.20","12.00","12.20","+0.15","1,414",
" 94/01/20","9,198,621","111,426,269","12.00","12.25","12.00","12.05","-0.15","1,477",
" 94/01/21","22,042,635","256,290,655","12.05","12.15","11.30","11.65","-0.40","3,375",
" 94/01/24","9,722,351","111,247,139","11.50","11.60","11.30","11.35","-0.30","1,588",
" 94/01/25","6,523,034","74,041,113","11.35","11.45","11.20","11.40","+0.05","1,249",
" 94/01/26","5,799,588","67,125,639","11.50","11.70","11.50","11.55","+0.15","1,247",
" 94/01/27","7,960,933","92,498,865","11.65","11.75","11.50","11.65","+0.10","1,484",
" 94/01/28","9,016,756","104,380,010","11.65","11.70","11.45","11.55","-0.10","1,692",
" 94/01/31","22,665,511","269,851,935","11.70","12.05","11.70","11.95","+0.40","3,520",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

