"106年04月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","1,108,285","17,929,624","16.15","16.20","16.15","16.20","+0.05","485",
"106/04/06","840,411","13,574,583","16.20","16.20","16.10","16.15","-0.05","312",
"106/04/07","1,512,946","24,354,173","16.15","16.15","16.05","16.15"," 0.00","460",
"106/04/10","846,495","13,624,281","16.15","16.15","16.05","16.10","-0.05","398",
"106/04/11","1,242,985","19,964,197","16.05","16.10","16.05","16.05","-0.05","600",
"106/04/12","1,871,275","29,875,557","16.05","16.10","15.90","15.90","-0.15","608",
"106/04/13","1,670,532","26,703,021","15.90","16.10","15.90","16.05","+0.15","646",
"106/04/14","964,207","15,359,685","16.00","16.05","15.90","15.90","-0.15","395",
"106/04/17","1,199,615","18,991,903","15.90","15.90","15.80","15.90"," 0.00","420",
"106/04/18","673,363","10,708,161","15.90","15.95","15.85","15.95","+0.05","405",
"106/04/19","1,475,232","23,350,061","15.90","15.90","15.75","15.80","-0.15","800",
"106/04/20","889,173","14,032,068","15.80","15.85","15.70","15.75","-0.05","521",
"106/04/21","937,605","14,858,150","15.85","15.90","15.75","15.90","+0.15","446",
"106/04/24","539,882","8,564,425","15.90","15.90","15.80","15.90"," 0.00","389",
"106/04/25","895,561","14,300,632","15.90","16.05","15.90","16.05","+0.15","551",
"106/04/26","795,315","12,776,240","16.05","16.10","16.00","16.10","+0.05","449",
"106/04/27","572,955","9,176,769","16.05","16.05","15.95","16.05","-0.05","312",
"106/04/28","594,030","9,480,668","16.00","16.05","15.90","15.95","-0.10","286",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

