"10210る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","5,273,668","85,717,930","16.25","16.30","16.20","16.20","-0.05","1,193",
"102/10/02","3,494,697","56,746,211","16.20","16.30","16.20","16.20"," 0.00","828",
"102/10/03","14,047,309","229,950,494","16.20","16.45","16.20","16.40","+0.20","3,293",
"102/10/04","7,355,737","120,462,644","16.40","16.40","16.30","16.40"," 0.00","1,818",
"102/10/07","9,935,933","162,847,191","16.40","16.45","16.30","16.40"," 0.00","1,691",
"102/10/08","12,966,015","213,678,564","16.40","16.60","16.35","16.60","+0.20","2,598",
"102/10/09","10,802,774","178,665,592","16.55","16.60","16.50","16.50","-0.10","2,001",
"102/10/11","13,082,599","216,577,822","16.55","16.65","16.45","16.55","+0.05","2,747",
"102/10/14","6,982,562","114,953,339","16.55","16.55","16.40","16.40","-0.15","1,511",
"102/10/15","7,562,052","124,466,805","16.40","16.50","16.40","16.50","+0.10","1,760",
"102/10/16","5,318,452","87,471,958","16.50","16.50","16.40","16.40","-0.10","1,304",
"102/10/17","7,655,857","125,903,455","16.50","16.50","16.40","16.45","+0.05","1,502",
"102/10/18","7,291,807","119,698,196","16.45","16.45","16.35","16.45"," 0.00","1,158",
"102/10/21","5,079,247","83,352,556","16.45","16.45","16.35","16.40","-0.05","1,204",
"102/10/22","6,189,285","101,398,910","16.40","16.40","16.35","16.40"," 0.00","1,534",
"102/10/23","7,626,095","125,070,047","16.40","16.45","16.35","16.40"," 0.00","1,731",
"102/10/24","9,390,055","154,268,200","16.40","16.50","16.35","16.50","+0.10","1,341",
"102/10/25","7,486,596","122,461,394","16.45","16.50","16.30","16.35","-0.15","1,713",
"102/10/28","5,587,754","91,594,809","16.35","16.45","16.30","16.40","+0.05","1,313",
"102/10/29","6,669,990","109,316,492","16.35","16.40","16.30","16.40"," 0.00","1,260",
"102/10/30","6,357,608","104,368,249","16.40","16.45","16.35","16.45","+0.05","1,204",
"102/10/31","10,695,937","175,755,173","16.40","16.50","16.35","16.50","+0.05","1,342",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

