"105年08月 6409 旭隼             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","26,463","13,424,297","508.00","509.00","505.00","509.00","+1.00","34",
"105/08/02","27,120","13,757,600","511.00","511.00","506.00","506.00","-3.00","25",
"105/08/03","104,118","52,744,708","511.00","511.00","505.00","506.00"," 0.00","26",
"105/08/04","44,137","22,344,322","506.00","510.00","506.00","506.00"," 0.00","47",
"105/08/05","256,305","133,910,345","510.00","535.00","506.00","532.00","+26.00","250",
"105/08/08","111,335","59,021,215","532.00","535.00","521.00","532.00"," 0.00","110",
"105/08/09","164,206","85,749,914","525.00","526.00","518.00","519.00","-13.00","148",
"105/08/10","126,367","65,700,074","520.00","523.00","519.00","520.00","+1.00","34",
"105/08/11","126,397","66,628,234","520.00","538.00","520.00","525.00","+5.00","114",
"105/08/12","138,329","72,513,080","528.00","530.00","517.00","524.00","-1.00","129",
"105/08/15","33,840","17,699,480","529.00","529.00","521.00","522.00","-2.00","37",
"105/08/16","74,240","38,743,040","525.00","526.00","518.00","520.00","-2.00","77",
"105/08/17","38,367","19,859,675","519.00","521.00","514.00","520.00"," 0.00","40",
"105/08/18","61,111","31,934,720","520.00","530.00","515.00","520.00"," 0.00","65",
"105/08/19","75,470","39,058,640","521.00","522.00","515.00","515.00","-5.00","81",
"105/08/22","582,500","291,717,500","515.00","515.00","498.50","500.00","-15.00","164",
"105/08/23","238,136","119,114,772","510.00","510.00","499.00","502.00","+2.00","209",
"105/08/24","236,459","110,391,394","467.00","470.00","461.50","467.00","X0.00","165",
"105/08/25","170,458","81,770,466","499.00","499.00","470.00","472.00","+5.00","168",
"105/08/26","60,296","29,020,560","479.50","484.00","478.50","484.00","+12.00","70",
"105/08/29","39,225","19,011,700","484.00","488.50","477.50","488.00","+4.00","43",
"105/08/30","66,203","32,473,876","482.50","495.00","482.50","491.00","+3.00","72",
"105/08/31","27,112","13,302,328","491.00","491.00","487.00","491.00"," 0.00","21",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

