"9401る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","6,401,000","383,986,500","60.00","60.50","59.50","60.00","-0.50","1,568",
" 94/01/04","6,797,324","401,072,470","60.00","60.00","58.50","59.00","-1.00","1,372",
" 94/01/05","7,178,521","417,302,656","58.50","58.50","58.00","58.00","-1.00","1,898",
" 94/01/06","5,923,538","343,238,758","58.00","58.50","57.50","57.50","-0.50","1,620",
" 94/01/07","5,181,130","300,769,436","57.50","58.50","57.50","58.00","+0.50","992",
" 94/01/10","3,199,511","186,592,982","58.00","58.50","58.00","58.00"," 0.00","1,292",
" 94/01/11","5,129,043","299,945,473","58.00","59.00","58.00","58.50","+0.50","1,729",
" 94/01/12","5,488,046","321,940,355","58.50","59.00","58.50","58.50"," 0.00","882",
" 94/01/13","15,575,251","921,631,290","59.00","60.00","58.50","58.50"," 0.00","2,148",
" 94/01/14","6,363,143","375,351,395","58.50","59.50","58.50","59.00","+0.50","1,276",
" 94/01/17","7,300,354","433,979,557","59.50","60.00","59.00","59.50","+0.50","793",
" 94/01/18","5,439,356","324,180,049","60.00","60.00","59.00","59.50"," 0.00","1,010",
" 94/01/19","5,155,750","304,989,271","59.50","59.50","58.50","58.50","-1.00","1,082",
" 94/01/20","8,104,598","475,478,880","58.00","59.50","58.00","59.50","+1.00","1,371",
" 94/01/21","3,605,978","211,819,468","59.00","59.00","58.50","58.50","-1.00","826",
" 94/01/24","6,372,892","373,243,001","58.50","59.00","58.00","58.50"," 0.00","922",
" 94/01/25","7,259,412","427,555,452","58.50","59.50","58.50","59.50","+1.00","1,117",
" 94/01/26","2,949,251","173,767,742","59.50","59.50","58.50","58.50","-1.00","509",
" 94/01/27","2,915,599","171,481,845","58.50","59.00","58.50","59.00","+0.50","604",
" 94/01/28","4,065,822","238,429,029","59.00","59.00","58.50","58.50","-0.50","839",
" 94/01/31","8,146,696","478,077,699","58.50","59.00","58.50","58.50"," 0.00","1,130",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

