"10111る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","51,518,326","4,584,293,330","88.70","90.50","87.70","89.80","+1.10","18,746",
"101/11/02","27,062,321","2,419,545,738","90.40","90.40","88.60","88.60","-1.20","10,408",
"101/11/05","28,743,045","2,526,800,345","88.30","89.00","87.10","87.50","-1.10","10,892",
"101/11/06","32,990,014","2,934,297,693","88.50","89.80","88.00","89.80","+2.30","13,516",
"101/11/07","41,644,461","3,744,140,463","89.80","90.50","89.20","90.30","+0.50","14,993",
"101/11/08","52,522,783","4,721,673,383","89.80","90.90","88.90","90.90","+0.60","15,715",
"101/11/09","50,619,174","4,605,603,948","90.20","92.00","89.80","91.40","+0.50","19,322",
"101/11/12","41,073,664","3,694,700,973","90.90","90.90","89.30","90.00","-1.40","14,911",
"101/11/13","32,636,678","2,893,059,933","90.00","90.30","87.50","87.70","-2.30","14,712",
"101/11/14","49,415,515","4,451,408,571","90.30","90.80","89.50","89.80","+2.10","17,581",
"101/11/15","31,085,266","2,801,030,054","89.40","90.50","89.40","90.10","+0.30","11,919",
"101/11/16","30,927,835","2,785,748,099","90.30","90.80","89.20","89.70","-0.40","12,544",
"101/11/19","16,175,693","1,452,055,977","90.30","90.40","89.20","89.20","-0.50","6,634",
"101/11/20","20,088,742","1,808,320,685","90.60","90.60","89.60","89.90","+0.70","8,925",
"101/11/21","28,643,004","2,544,290,314","89.90","90.50","88.60","89.10","-0.80","9,425",
"101/11/22","16,370,439","1,461,674,171","90.00","90.00","89.00","89.00","-0.10","7,282",
"101/11/23","61,070,027","5,565,745,238","90.00","92.00","89.80","92.00","+3.00","25,273",
"101/11/26","43,590,756","4,054,035,589","93.00","93.70","92.60","92.80","+0.80","17,451",
"101/11/27","31,119,911","2,884,617,850","92.80","93.00","92.30","92.80"," 0.00","11,574",
"101/11/28","49,482,680","4,597,226,140","92.40","93.40","92.10","93.30","+0.50","14,963",
"101/11/29","58,324,490","5,465,129,976","93.70","94.40","92.90","93.00","-0.30","18,510",
"101/11/30","48,623,098","4,553,577,314","93.50","94.30","93.10","93.20","+0.20","16,103",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

