"108年01月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","6,930,243","247,639,514","35.80","36.20","35.25","36.10","+0.75","4,071",
"108/01/03","9,068,280","330,753,650","36.15","37.05","35.60","36.10"," 0.00","5,124",
"108/01/04","7,690,482","275,967,634","35.60","36.50","35.00","36.50","+0.40","4,480",
"108/01/07","9,074,485","336,920,482","37.30","37.80","36.70","36.70","+0.20","4,593",
"108/01/08","6,969,553","259,082,911","37.00","37.50","36.85","37.00","+0.30","3,546",
"108/01/09","23,370,740","846,344,016","37.30","37.60","35.35","35.35","-1.65","11,270",
"108/01/10","18,263,649","634,034,774","35.30","35.55","34.30","34.60","-0.75","9,552",
"108/01/11","21,718,477","741,950,067","34.65","35.00","33.45","33.60","-1.00","9,631",
"108/01/14","22,105,535","754,661,766","34.00","34.80","33.60","33.60"," 0.00","10,497",
"108/01/15","10,576,801","357,850,684","33.70","34.10","33.60","33.80","+0.20","4,651",
"108/01/16","9,035,278","308,181,351","34.05","34.30","33.85","34.05","+0.25","4,425",
"108/01/17","26,113,249","859,026,117","34.20","34.40","32.35","32.85","-1.20","11,821",
"108/01/18","9,508,951","313,437,467","32.90","33.15","32.70","32.95","+0.10","4,439",
"108/01/21","22,415,716","766,228,737","33.15","35.20","33.10","34.10","+1.15","10,909",
"108/01/22","14,246,745","487,615,925","34.30","34.70","33.80","34.00","-0.10","7,162",
"108/01/23","14,113,743","487,176,579","34.10","34.80","34.10","34.50","+0.50","6,509",
"108/01/24","8,221,897","284,285,960","34.75","34.90","34.35","34.45","-0.05","4,193",
"108/01/25","15,920,460","554,796,710","34.75","35.10","34.50","34.80","+0.35","5,630",
"108/01/28","37,609,841","1,394,763,953","35.65","37.95","35.50","37.95","+3.15","18,299",
"108/01/29","23,519,515","872,480,664","37.95","37.95","36.60","37.00","-0.95","11,332",
"108/01/30","11,840,947","435,841,021","37.20","37.30","36.50","36.55","-0.45","5,758",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

