"106年10月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,461,705","374,250,050","106.00","110.00","106.00","110.00","+4.50","1,452",
"106/10/03","1,690,300","186,407,349","111.00","112.50","108.00","108.50","-1.50","1,162",
"106/10/05","3,497,582","402,521,797","109.50","119.00","109.50","116.00","+7.50","2,339",
"106/10/06","6,623,970","819,017,739","116.00","127.50","116.00","123.00","+7.00","3,831",
"106/10/11","8,201,939","1,053,359,217","123.00","132.00","123.00","131.00","+8.00","4,819",
"106/10/12","4,990,297","648,372,204","131.00","132.50","127.00","132.00","+1.00","2,899",
"106/10/13","5,297,585","678,632,315","132.00","132.50","125.50","129.00","-3.00","2,083",
"106/10/16","2,099,462","270,134,098","126.50","130.50","126.50","129.50","+0.50","1,391",
"106/10/17","2,333,719","294,993,394","129.00","129.50","124.50","124.50","-5.00","1,275",
"106/10/18","2,309,472","284,646,504","124.00","125.00","122.00","123.00","-1.50","1,456",
"106/10/19","3,210,290","408,107,430","123.50","130.50","123.50","128.00","+5.00","1,964",
"106/10/20","1,135,156","142,635,156","126.00","127.50","123.50","126.50","-1.50","766",
"106/10/23","1,262,253","158,030,697","127.00","127.00","124.00","125.50","-1.00","595",
"106/10/24","5,296,597","699,588,387","126.50","137.50","126.50","135.50","+10.00","3,497",
"106/10/25","3,633,852","485,313,848","137.00","138.50","130.00","134.00","-1.50","2,213",
"106/10/26","5,890,762","822,038,156","134.00","145.00","133.00","138.00","+4.00","3,535",
"106/10/27","3,022,713","403,185,616","137.50","137.50","129.50","129.50","-8.50","1,907",
"106/10/30","1,681,379","223,558,407","131.00","136.00","130.50","134.00","+4.50","1,331",
"106/10/31","7,837,070","1,117,404,790","140.00","147.00","136.50","147.00","+13.00","4,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

