"106年06月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","665,739","191,595,832","287.00","289.00","286.50","289.00","+4.00","567",
"106/06/02","809,172","234,095,611","290.00","290.50","288.00","290.00","+1.00","725",
"106/06/03","59,885","17,321,380","290.00","290.00","288.50","288.50","-1.50","98",
"106/06/05","1,131,657","328,713,842","288.00","291.50","288.00","291.50","+3.00","988",
"106/06/06","805,556","232,941,899","291.00","292.00","288.00","289.00","-2.50","697",
"106/06/07","2,167,455","618,347,975","288.00","288.50","284.50","285.00","-4.00","1,331",
"106/06/08","936,024","266,962,816","285.00","287.00","284.50","284.50","-0.50","743",
"106/06/09","1,570,452","448,113,633","284.50","287.00","284.50","284.50"," 0.00","1,095",
"106/06/12","1,767,546","497,978,688","282.00","285.00","280.50","280.50","-4.00","1,604",
"106/06/13","1,116,693","315,954,119","281.00","284.50","280.50","283.50","+3.00","1,000",
"106/06/14","1,052,965","296,931,665","283.00","284.00","281.00","281.00","-2.50","832",
"106/06/15","817,423","230,020,363","281.00","282.50","281.00","281.50","+0.50","750",
"106/06/16","958,263","268,819,250","281.00","282.50","280.00","280.00","-1.50","525",
"106/06/19","873,667","248,474,761","281.00","286.00","281.00","284.50","+4.50","715",
"106/06/20","923,227","265,195,922","286.50","289.00","286.00","287.00","+2.50","865",
"106/06/21","985,217","280,980,082","286.00","287.50","283.00","285.00","-2.00","785",
"106/06/22","807,712","231,477,920","286.50","287.50","285.00","286.00","+1.00","664",
"106/06/23","601,826","172,342,736","284.00","287.50","284.00","287.50","+1.50","480",
"106/06/26","951,939","275,018,432","287.00","289.50","287.00","289.50","+2.00","842",
"106/06/27","1,291,649","372,925,974","289.50","290.00","287.00","287.00","-2.50","1,111",
"106/06/28","1,367,312","394,962,886","286.00","290.00","285.50","289.50","+2.50","1,136",
"106/06/29","968,345","277,694,439","288.00","290.00","285.50","285.50","-4.00","667",
"106/06/30","1,630,378","466,982,648","285.50","288.00","284.50","287.50","+2.00","755",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

