"106年12月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","35,242,479","2,672,432,104","77.20","77.60","74.80","75.60","-2.20","15,127",
"106/12/04","30,809,088","2,253,732,257","75.60","75.60","71.60","73.20","-2.40","12,326",
"106/12/05","42,344,491","3,024,938,418","71.20","73.80","69.60","73.80","+0.60","16,517",
"106/12/06","24,728,806","1,840,907,183","74.30","75.80","73.20","73.40","-0.40","11,144",
"106/12/07","21,848,508","1,638,308,692","75.80","76.20","73.80","73.80","+0.40","9,623",
"106/12/08","22,960,780","1,746,131,866","75.90","77.30","74.80","77.30","+3.50","10,757",
"106/12/11","16,348,389","1,263,572,042","77.00","78.60","75.70","78.00","+0.70","8,088",
"106/12/12","10,097,389","778,802,477","78.10","78.20","76.40","76.90","-1.10","4,752",
"106/12/13","6,950,784","534,592,468","76.70","77.50","76.00","77.20","+0.30","3,815",
"106/12/14","7,825,616","610,113,222","77.50","78.50","77.20","77.80","+0.60","4,028",
"106/12/15","6,827,709","531,410,102","78.00","78.30","76.60","78.20","+0.40","3,497",
"106/12/18","5,781,073","454,867,423","78.70","79.20","78.40","78.70","+0.50","3,254",
"106/12/19","13,337,273","1,066,635,558","79.60","80.70","79.30","79.60","+0.90","5,695",
"106/12/20","14,756,217","1,191,056,774","80.00","81.30","79.90","80.90","+1.30","6,588",
"106/12/21","13,827,556","1,104,966,137","80.70","81.10","78.50","78.90","-2.00","5,753",
"106/12/22","9,309,827","722,420,810","78.20","78.70","76.70","77.80","-1.10","4,516",
"106/12/25","7,207,733","553,347,310","77.90","78.10","75.70","76.20","-1.60","3,520",
"106/12/26","9,952,923","742,450,071","75.90","76.00","73.80","74.10","-2.10","4,277",
"106/12/27","11,252,172","826,328,928","73.60","74.40","72.90","74.00","-0.10","4,928",
"106/12/28","13,715,293","1,048,402,324","74.50","77.30","74.50","76.30","+2.30","5,634",
"106/12/29","9,844,585","747,158,263","76.20","76.70","75.10","76.20","-0.10","4,932",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

