"10010る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","11,897,990","215,870,144","18.35","18.35","18.00","18.10","-0.45","3,037",
"100/10/04","7,607,835","137,907,152","18.00","18.35","17.85","18.35","+0.25","2,504",
"100/10/05","6,312,290","115,159,340","18.40","18.45","18.05","18.20","-0.15","1,687",
"100/10/06","8,918,922","166,126,875","18.40","18.75","18.40","18.65","+0.45","2,806",
"100/10/07","9,021,572","170,476,068","19.00","19.00","18.70","18.90","+0.25","2,379",
"100/10/11","12,130,676","234,812,783","19.30","19.45","19.20","19.40","+0.50","2,611",
"100/10/12","5,622,306","108,287,856","19.25","19.40","19.10","19.25","-0.15","1,302",
"100/10/13","3,463,713","66,808,649","19.20","19.40","19.20","19.25"," 0.00","937",
"100/10/14","4,026,083","76,580,900","19.20","19.20","18.95","19.05","-0.20","1,178",
"100/10/17","4,648,606","89,490,571","19.15","19.40","19.05","19.35","+0.30","1,467",
"100/10/18","4,477,702","85,226,991","19.05","19.15","18.95","19.15","-0.20","1,434",
"100/10/19","4,542,885","86,567,212","19.15","19.20","18.95","19.10","-0.05","1,451",
"100/10/20","7,344,835","137,762,665","18.90","19.05","18.60","18.65","-0.45","2,157",
"100/10/21","3,539,640","66,393,010","18.65","18.90","18.65","18.90","+0.25","1,132",
"100/10/24","10,868,864","209,925,316","19.10","19.40","19.10","19.40","+0.50","3,176",
"100/10/25","4,301,815","83,058,980","19.45","19.50","19.20","19.35","-0.05","1,169",
"100/10/26","6,454,675","124,922,556","19.20","19.55","19.10","19.55","+0.20","1,853",
"100/10/27","6,812,459","132,957,237","19.50","19.70","19.30","19.55"," 0.00","2,042",
"100/10/28","12,029,385","239,848,121","19.85","20.20","19.75","19.75","+0.20","3,419",
"100/10/31","5,608,598","111,224,810","19.75","20.00","19.65","19.85","+0.10","1,608",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

