"106年07月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","8,787,122","82,114,363","9.29","9.40","9.28","9.38","+0.15","2,494",
"106/07/04","6,952,536","64,993,483","9.38","9.40","9.31","9.31","-0.07","1,631",
"106/07/05","5,985,644","55,427,376","9.28","9.31","9.20","9.31"," 0.00","1,727",
"106/07/06","3,386,722","31,449,167","9.34","9.34","9.26","9.26","-0.05","1,017",
"106/07/07","5,344,953","49,276,434","9.25","9.26","9.20","9.20","-0.06","1,495",
"106/07/10","5,521,763","51,261,360","9.30","9.35","9.24","9.24","+0.04","1,416",
"106/07/11","4,493,923","41,575,417","9.25","9.28","9.23","9.27","+0.03","1,371",
"106/07/12","10,422,021","96,694,352","9.27","9.37","9.20","9.37","+0.10","2,321",
"106/07/13","4,742,791","44,153,661","9.36","9.36","9.28","9.29","-0.08","1,374",
"106/07/14","4,294,637","39,764,702","9.29","9.32","9.24","9.24","-0.05","1,176",
"106/07/17","4,624,287","42,831,232","9.25","9.31","9.23","9.24"," 0.00","1,178",
"106/07/18","5,821,575","53,944,687","9.28","9.31","9.23","9.24"," 0.00","1,603",
"106/07/19","7,166,519","66,462,469","9.29","9.30","9.24","9.28","+0.04","2,010",
"106/07/20","3,764,592","34,940,513","9.30","9.31","9.26","9.29","+0.01","960",
"106/07/21","2,708,145","25,066,346","9.29","9.29","9.24","9.24","-0.05","715",
"106/07/24","4,902,700","45,223,368","9.24","9.24","9.21","9.24"," 0.00","950",
"106/07/25","5,984,331","55,029,600","9.24","9.27","9.16","9.19","-0.05","1,473",
"106/07/26","5,897,993","54,016,941","9.19","9.21","9.12","9.13","-0.06","1,731",
"106/07/27","4,283,995","39,223,823","9.14","9.19","9.13","9.13"," 0.00","1,544",
"106/07/28","5,156,087","47,011,708","9.13","9.15","9.10","9.10","-0.03","1,380",
"106/07/31","6,398,787","58,609,969","9.10","9.28","9.08","9.28","+0.18","1,418",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

