"91年01月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/01/02","2,536,000","10,144,540","3.95","4.04","3.95","3.99","+0.04","315",
" 91/01/03","4,457,032","18,014,793","4.06","4.08","4.00","4.02","+0.03","439",
" 91/01/04","2,572,033","10,327,088","4.03","4.07","3.96","3.96","-0.06","307",
" 91/01/07","3,301,551","13,247,032","3.96","4.05","3.96","4.03","+0.07","322",
" 91/01/08","3,143,434","12,681,526","4.03","4.08","4.00","4.01","-0.02","316",
" 91/01/09","2,272,842","9,148,536","4.02","4.07","4.00","4.02","+0.01","294",
" 91/01/10","3,256,643","13,140,458","4.01","4.07","4.00","4.03","+0.01","361",
" 91/01/11","3,456,925","13,960,830","4.02","4.07","4.00","4.01","-0.02","488",
" 91/01/14","2,188,869","8,699,634","4.02","4.04","3.90","3.93","-0.08","304",
" 91/01/15","1,855,132","7,180,332","3.90","3.93","3.82","3.85","-0.08","264",
" 91/01/16","2,646,279","10,278,539","3.85","3.91","3.85","3.90","+0.05","296",
" 91/01/17","988,903","3,811,201","3.88","3.89","3.81","3.85","-0.05","132",
" 91/01/18","2,541,870","10,114,356","4.10","4.10","3.90","3.91","+0.06","323",
" 91/01/21","2,901,405","11,428,213","3.91","3.98","3.88","3.97","+0.06","296",
" 91/01/22","1,586,656","6,244,717","3.97","4.00","3.90","3.90","-0.07","196",
" 91/01/23","3,217,658","12,697,638","3.88","4.00","3.88","3.90"," 0.00","243",
" 91/01/24","1,474,787","5,784,716","3.91","3.97","3.89","3.90"," 0.00","202",
" 91/01/25","2,694,396","10,697,785","3.95","4.00","3.93","3.97","+0.07","318",
" 91/01/28","3,279,773","13,105,151","4.02","4.02","3.97","3.99","+0.02","359",
" 91/01/29","3,039,136","12,127,130","4.00","4.02","3.96","3.99"," 0.00","334",
" 91/01/30","1,553,707","6,150,272","3.96","4.00","3.92","3.94","-0.05","159",
" 91/01/31","6,155,661","24,785,089","3.96","4.07","3.96","4.04","+0.10","511",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

