"10401る 2357 地河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","1,462,918","499,972,405","341.50","344.50","339.00","344.50","-2.00","1,306",
"104/01/06","2,256,791","767,331,781","341.50","343.00","338.00","341.00","-3.50","1,770",
"104/01/07","2,695,221","912,563,698","340.00","341.00","336.00","338.00","-3.00","2,042",
"104/01/08","2,407,300","833,676,928","343.00","348.00","340.00","348.00","+10.00","1,966",
"104/01/09","2,613,131","913,383,433","351.00","359.00","343.00","343.00","-5.00","2,123",
"104/01/12","3,662,876","1,230,777,460","338.00","343.00","333.00","333.00","-10.00","2,645",
"104/01/13","2,357,820","786,130,560","330.00","335.50","328.50","333.00"," 0.00","1,968",
"104/01/14","8,832,619","2,844,416,461","330.00","330.00","317.00","317.00","-16.00","5,784",
"104/01/15","6,237,924","1,970,771,432","316.00","319.00","313.00","315.00","-2.00","3,794",
"104/01/16","3,393,001","1,072,554,316","315.50","318.50","313.00","316.00","+1.00","2,715",
"104/01/19","1,559,887","494,369,292","316.00","318.50","315.00","315.00","-1.00","1,343",
"104/01/20","2,275,963","724,771,197","315.00","319.50","315.00","319.00","+4.00","1,784",
"104/01/21","2,488,994","800,479,568","319.50","323.00","319.00","322.00","+3.00","1,539",
"104/01/22","3,233,862","1,052,633,422","321.00","328.00","320.50","327.00","+5.00","2,570",
"104/01/23","4,447,942","1,480,918,128","330.00","335.00","329.50","335.00","+8.00","3,477",
"104/01/26","2,689,745","897,810,840","335.00","336.00","332.00","333.00","-2.00","1,854",
"104/01/27","2,314,252","778,716,778","335.00","340.00","333.00","339.50","+6.50","1,908",
"104/01/28","2,298,597","771,482,398","338.00","340.00","333.50","335.00","-4.50","1,670",
"104/01/29","1,813,284","606,981,660","335.00","336.00","333.00","334.50","-0.50","1,144",
"104/01/30","2,987,468","993,757,597","336.00","336.00","330.00","332.50","-2.00","1,640",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

