"106年08月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,760,001","17,506,769","9.96","9.98","9.92","9.98","+0.02","452",
"106/08/02","1,025,455","10,225,228","9.99","9.99","9.95","9.98"," 0.00","305",
"106/08/03","1,327,492","13,230,720","9.97","9.99","9.94","9.99","+0.01","426",
"106/08/04","1,987,929","19,836,130","10.00","10.00","9.95","10.00","+0.01","427",
"106/08/07","2,156,707","21,603,070","10.00","10.05","9.99","10.00"," 0.00","443",
"106/08/08","2,952,420","29,554,800","10.05","10.05","9.98","10.05","+0.05","624",
"106/08/09","2,177,133","21,727,957","10.00","10.05","9.95","9.97","-0.08","525",
"106/08/10","3,420,359","33,904,159","9.96","9.97","9.85","9.88","-0.09","917",
"106/08/11","1,936,143","19,099,338","9.82","9.91","9.81","9.87","-0.01","491",
"106/08/14","3,086,387","30,365,390","9.87","9.89","9.78","9.79","-0.08","619",
"106/08/15","1,714,246","16,816,699","9.82","9.84","9.78","9.82","+0.03","475",
"106/08/16","2,037,359","20,004,293","9.80","9.87","9.80","9.82"," 0.00","831",
"106/08/17","2,032,769","20,083,416","9.83","9.91","9.83","9.90","+0.08","523",
"106/08/18","81,559,802","807,384,490","9.88","9.89","9.84","9.89","-0.01","573",
"106/08/21","2,517,105","24,846,449","9.88","9.89","9.85","9.89"," 0.00","645",
"106/08/22","3,261,995","32,295,808","9.90","9.91","9.89","9.90","+0.01","441",
"106/08/23","2,664,243","26,383,260","9.91","9.94","9.88","9.89","-0.01","765",
"106/08/24","4,267,684","42,247,721","9.89","9.92","9.88","9.90","+0.01","643",
"106/08/25","3,196,204","31,606,608","9.90","9.90","9.88","9.89","-0.01","581",
"106/08/28","6,150,517","60,893,452","9.89","9.92","9.88","9.92","+0.03","896",
"106/08/29","6,667,812","66,107,223","9.92","9.93","9.90","9.92"," 0.00","1,100",
"106/08/30","17,133,529","170,310,390","9.93","9.96","9.93","9.94","+0.02","1,721",
"106/08/31","12,983,056","121,408,613","9.35","9.39","9.31","9.31","X0.00","1,719",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

