"105年09月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,936,585","28,932,875","15.15","15.15","14.85","14.85","-0.25","733",
"105/09/02","2,188,291","32,352,069","14.95","14.95","14.65","14.75","-0.10","671",
"105/09/05","1,988,953","29,497,293","14.85","14.90","14.75","14.85","+0.10","484",
"105/09/06","1,841,332","27,632,608","14.85","15.10","14.85","15.05","+0.20","589",
"105/09/07","2,807,493","42,395,509","15.05","15.20","15.00","15.05"," 0.00","735",
"105/09/08","2,055,526","31,037,188","15.05","15.15","15.00","15.10","+0.05","779",
"105/09/09","1,897,529","28,678,087","15.05","15.15","15.05","15.10"," 0.00","553",
"105/09/10","1,799,773","26,878,707","15.00","15.00","14.90","14.95","-0.15","317",
"105/09/12","1,313,707","19,692,155","14.95","15.10","14.95","15.00","+0.05","392",
"105/09/13","2,432,359","36,202,464","15.00","15.00","14.80","14.90","-0.10","560",
"105/09/14","1,102,227","16,300,258","14.80","14.90","14.75","14.75","-0.15","400",
"105/09/19","1,151,404","17,083,243","14.85","14.90","14.75","14.85","+0.10","485",
"105/09/20","711,915","10,607,681","14.85","14.95","14.80","14.90","+0.05","237",
"105/09/21","1,116,583","16,696,497","14.90","15.05","14.90","15.00","+0.10","619",
"105/09/22","1,422,424","21,252,536","15.00","15.10","14.85","14.85","-0.15","708",
"105/09/23","1,438,286","21,374,293","14.85","14.95","14.75","14.85"," 0.00","572",
"105/09/26","1,054,729","15,697,385","14.85","14.95","14.80","14.85"," 0.00","369",
"105/09/29","855,258","12,746,028","14.85","14.95","14.85","14.90","+0.05","445",
"105/09/30","1,268,212","18,823,345","14.90","14.90","14.80","14.85","-0.05","581",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

