"107年09月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","3,685,777","57,310,228","15.60","15.70","15.45","15.45","-0.15","1,134",
"107/09/04","3,854,258","60,187,100","15.60","15.65","15.55","15.65","+0.20","1,120",
"107/09/05","9,320,409","144,168,178","15.60","15.60","15.35","15.45","-0.20","2,312",
"107/09/06","11,560,147","177,203,126","15.40","15.45","15.20","15.30","-0.15","2,222",
"107/09/07","10,850,133","165,998,859","15.30","15.50","15.15","15.25","-0.05","1,473",
"107/09/10","18,051,439","274,598,655","15.30","15.40","15.10","15.10","-0.15","2,409",
"107/09/11","15,817,344","230,774,050","14.35","14.60","14.35","14.60","X0.00","2,627",
"107/09/12","7,170,867","103,974,246","14.60","14.60","14.40","14.55","-0.05","1,671",
"107/09/13","4,790,228","69,724,367","14.60","14.65","14.50","14.55"," 0.00","1,742",
"107/09/14","4,932,605","72,081,036","14.60","14.70","14.55","14.65","+0.10","1,585",
"107/09/17","3,971,660","57,887,473","14.65","14.65","14.55","14.55","-0.10","1,190",
"107/09/18","4,591,801","67,525,758","14.55","14.80","14.55","14.70","+0.15","1,618",
"107/09/19","5,106,527","75,043,382","14.70","14.75","14.60","14.75","+0.05","3,232",
"107/09/20","2,934,735","43,338,281","14.80","14.80","14.70","14.75"," 0.00","983",
"107/09/21","8,242,050","121,863,323","14.85","14.85","14.70","14.80","+0.05","1,357",
"107/09/25","5,027,958","74,369,457","14.85","14.85","14.75","14.75","-0.05","1,275",
"107/09/26","2,981,441","43,988,588","14.80","14.85","14.65","14.75"," 0.00","945",
"107/09/27","3,728,804","55,136,230","14.75","14.85","14.75","14.80","+0.05","1,188",
"107/09/28","3,872,899","57,338,341","14.80","14.85","14.75","14.85","+0.05","839",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

