"95年02月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/02/03","9,431,265","194,909,829","20.50","20.85","20.45","20.80","+0.70","1,438",
" 95/02/06","12,339,862","259,994,677","20.85","21.60","20.60","21.60","+0.80","1,953",
" 95/02/07","21,636,800","474,516,716","21.75","22.30","21.20","22.00","+0.40","4,135",
" 95/02/08","5,718,996","122,481,007","22.00","22.00","21.20","21.20","-0.80","1,398",
" 95/02/09","6,024,086","126,000,965","21.30","21.35","20.60","20.70","-0.50","1,439",
" 95/02/10","4,037,714","84,299,071","20.70","21.05","20.60","21.00","+0.30","1,032",
" 95/02/13","3,471,445","71,921,540","21.00","21.00","20.55","20.70","-0.30","775",
" 95/02/14","2,747,312","57,012,370","20.60","20.90","20.50","20.75","+0.05","736",
" 95/02/15","2,485,770","51,779,305","20.80","20.95","20.75","20.75"," 0.00","559",
" 95/02/16","2,454,939","51,150,924","20.75","20.95","20.75","20.80","+0.05","544",
" 95/02/17","2,003,336","41,646,011","20.80","20.95","20.70","20.70","-0.10","515",
" 95/02/20","4,892,321","99,162,544","20.70","20.70","20.10","20.25","-0.45","1,101",
" 95/02/21","4,832,533","97,327,507","20.25","20.30","20.00","20.25"," 0.00","848",
" 95/02/22","8,662,570","177,696,857","20.45","20.85","20.20","20.35","+0.10","2,056",
" 95/02/23","5,866,777","116,196,202","20.20","20.35","19.50","19.50","-0.85","1,385",
" 95/02/24","3,783,290","74,330,028","19.50","19.85","19.40","19.70","+0.20","962",
" 95/02/27","5,419,473","107,486,858","19.75","20.05","19.70","19.80","+0.10","985",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

