"9605る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/05/02","1,331,941","504,619,639","379.00","382.50","374.50","379.00","+2.50","1,117",
" 96/05/03","3,352,240","1,346,626,320","385.00","405.50","382.00","405.50","+26.50","1,997",
" 96/05/04","2,186,367","910,639,773","414.50","420.00","411.00","419.00","+13.50","1,739",
" 96/05/07","1,579,064","666,955,392","420.00","428.00","411.00","428.00","+9.00","1,234",
" 96/05/08","1,549,271","665,118,974","428.00","436.00","421.00","436.00","+8.00","1,184",
" 96/05/09","1,098,745","470,507,487","436.00","436.00","425.00","428.50","-7.50","954",
" 96/05/10","1,433,024","626,730,416","440.00","440.00","433.00","435.50","+7.00","912",
" 96/05/11","712,862","305,202,436","426.00","431.00","426.00","430.00","-5.50","594",
" 96/05/14","476,704","202,490,220","429.00","430.00","421.00","424.00","-6.00","430",
" 96/05/15","480,000","203,092,000","421.00","426.00","421.00","426.00","+2.00","422",
" 96/05/16","474,535","202,372,875","427.00","430.00","422.00","425.00","-1.00","385",
" 96/05/17","460,542","196,815,434","430.50","430.50","424.00","427.00","+2.00","406",
" 96/05/18","308,160","131,998,980","430.00","430.50","425.50","430.00","+3.00","275",
" 96/05/21","710,775","308,530,625","433.00","437.00","431.00","436.00","+6.00","547",
" 96/05/22","2,686,341","1,242,928,573","440.00","466.50","440.00","466.50","+30.50","1,435",
" 96/05/23","2,855,476","1,332,401,768","470.00","474.00","457.00","470.00","+3.50","1,982",
" 96/05/24","1,194,695","552,737,810","468.00","468.00","458.00","460.00","-10.00","979",
" 96/05/25","988,001","447,465,451","456.00","459.00","450.00","453.00","-7.00","802",
" 96/05/28","899,143","401,661,420","453.00","453.00","442.00","442.50","-10.50","711",
" 96/05/29","771,148","349,128,318","444.00","456.00","444.00","451.50","+9.00","650",
" 96/05/30","848,967","375,770,947","448.00","449.50","440.00","442.00","-9.50","751",
" 96/05/31","1,000,592","451,806,400","450.00","455.00","446.00","451.50","+9.50","807",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

