"9801る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","19,301,952","234,083,374","12.20","12.30","11.90","12.05","+0.30","4,313",
" 98/01/06","6,585,284","78,936,671","12.00","12.15","11.90","11.95","-0.10","2,073",
" 98/01/07","10,139,060","123,172,120","12.10","12.35","12.00","12.00","+0.05","2,740",
" 98/01/08","7,740,704","88,914,163","11.80","11.85","11.20","11.20","-0.80","2,420",
" 98/01/09","3,341,684","37,231,161","11.30","11.30","10.90","11.15","-0.05","1,211",
" 98/01/10","2,697,633","29,633,813","10.90","11.10","10.90","10.95","-0.20","842",
" 98/01/12","3,764,854","40,990,920","11.10","11.10","10.70","10.75","-0.20","1,247",
" 98/01/13","3,772,312","41,801,875","11.15","11.25","10.80","11.25","+0.50","1,249",
" 98/01/14","8,917,516","102,545,272","11.25","11.60","11.25","11.55","+0.30","2,894",
" 98/01/15","5,841,245","63,498,086","11.00","11.10","10.80","10.80","-0.75","2,100",
" 98/01/16","5,437,389","60,499,043","11.00","11.35","10.90","11.25","+0.45","1,769",
" 98/01/17","1,954,280","21,977,849","11.40","11.45","11.10","11.15","-0.10","711",
" 98/01/19","4,477,264","50,281,314","11.30","11.35","11.05","11.10","-0.05","1,012",
" 98/01/20","6,196,407","68,236,358","10.85","11.25","10.70","11.20","+0.10","1,734",
" 98/01/21","11,313,209","126,507,415","11.20","11.40","10.85","10.85","-0.35","2,628",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

