"106年10月 8150 南茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","15,490,414","473,166,332","30.45","30.75","30.15","30.40","+0.10","5,560",
"106/10/03","7,431,421","225,342,725","30.40","30.55","30.25","30.25","-0.15","2,793",
"106/10/05","11,144,495","340,018,892","30.30","30.75","30.25","30.60","+0.35","3,879",
"106/10/06","80,231,413","2,678,127,719","32.80","33.65","32.70","33.65","+3.05","23,432",
"106/10/11","31,866,437","1,061,115,979","33.65","33.75","32.85","33.50","-0.15","11,776",
"106/10/12","25,127,501","824,275,448","33.25","33.35","32.30","32.70","-0.80","10,555",
"106/10/13","25,610,769","843,456,718","32.70","33.65","32.20","32.70"," 0.00","10,496",
"106/10/16","19,483,934","627,440,030","32.50","32.95","31.85","31.85","-0.85","7,816",
"106/10/17","15,671,264","491,406,395","31.90","32.00","30.95","31.15","-0.70","5,839",
"106/10/18","7,913,893","247,696,998","31.40","31.65","31.05","31.25","+0.10","4,105",
"106/10/19","8,729,475","275,354,663","31.40","31.80","31.30","31.40","+0.15","3,921",
"106/10/20","6,236,216","195,264,386","31.25","31.65","31.00","31.20","-0.20","2,509",
"106/10/23","12,489,374","395,081,680","31.35","31.90","31.30","31.50","+0.30","5,024",
"106/10/24","9,134,226","285,773,494","31.60","31.65","31.10","31.20","-0.30","3,252",
"106/10/25","16,701,631","528,755,859","31.30","31.85","31.25","31.65","+0.45","5,998",
"106/10/26","23,769,606","760,253,842","31.55","32.30","31.50","31.85","+0.20","8,941",
"106/10/27","19,754,217","612,361,152","31.90","32.10","29.90","30.00","-1.85","8,285",
"106/10/30","11,868,910","353,911,019","30.25","30.60","29.40","29.60","-0.40","5,233",
"106/10/31","6,384,325","191,891,246","29.85","30.35","29.75","30.05","+0.45","3,068",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

