"100年12月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","8,165,359","75,259,917","9.16","9.35","9.07","9.24","+0.44","1,591",
"100/12/02","2,071,152","18,974,687","9.20","9.24","9.10","9.12","-0.12","891",
"100/12/05","2,900,580","26,579,465","9.12","9.25","9.10","9.13","+0.01","857",
"100/12/06","2,023,154","18,237,136","9.13","9.13","8.93","8.95","-0.18","763",
"100/12/07","2,023,442","18,235,890","9.03","9.05","8.98","8.99","+0.04","683",
"100/12/08","1,182,438","10,555,982","8.99","8.99","8.87","8.95","-0.04","387",
"100/12/09","2,166,619","19,042,975","8.75","8.88","8.70","8.85","-0.10","417",
"100/12/12","1,540,630","13,733,188","8.86","8.96","8.86","8.90","+0.05","1,311",
"100/12/13","1,338,654","11,711,667","8.80","8.81","8.70","8.74","-0.16","368",
"100/12/14","889,619","7,792,324","8.74","8.80","8.71","8.79","+0.05","1,346",
"100/12/15","2,036,948","17,537,238","8.70","8.71","8.52","8.54","-0.25","469",
"100/12/16","1,973,670","16,852,143","8.56","8.60","8.50","8.53","-0.01","628",
"100/12/19","8,446,401","68,457,948","8.53","8.53","7.98","7.99","-0.54","1,251",
"100/12/20","4,599,501","36,769,678","8.00","8.10","7.92","8.00","+0.01","1,156",
"100/12/21","8,533,747","72,968,868","8.56","8.56","8.46","8.56","+0.56","997",
"100/12/22","4,421,511","38,101,764","8.56","8.71","8.50","8.63","+0.07","1,055",
"100/12/23","8,530,904","76,628,243","8.73","9.12","8.72","8.93","+0.30","2,707",
"100/12/26","3,337,641","29,325,887","8.90","8.92","8.73","8.78","-0.15","1,799",
"100/12/27","2,461,241","21,344,057","8.72","8.76","8.60","8.70","-0.08","535",
"100/12/28","1,576,482","13,702,842","8.70","8.73","8.62","8.69","-0.01","343",
"100/12/29","1,840,295","15,892,021","8.69","8.69","8.56","8.68","-0.01","446",
"100/12/30","2,076,384","18,188,255","8.73","8.84","8.72","8.72","+0.04","589",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

