"105年09月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","4,158,503","216,053,349","52.30","52.60","51.60","51.60","-0.50","1,980",
"105/09/02","3,256,498","165,932,742","51.80","52.00","50.40","50.80","-0.80","1,834",
"105/09/05","1,938,279","99,542,382","51.20","51.80","51.00","51.20","+0.40","1,110",
"105/09/06","4,566,892","232,813,192","50.80","51.40","50.80","51.00","-0.20","2,181",
"105/09/07","4,011,736","207,354,218","51.40","52.00","51.30","51.80","+0.80","2,249",
"105/09/08","4,715,396","246,217,646","52.20","52.60","51.90","52.30","+0.50","2,341",
"105/09/09","3,769,837","196,321,288","52.40","52.60","51.80","52.20","-0.10","2,005",
"105/09/10","1,976,451","101,902,877","51.60","51.80","51.30","51.70","-0.50","895",
"105/09/12","2,420,379","124,229,929","51.50","52.00","51.00","51.00","-0.70","1,291",
"105/09/13","3,391,120","171,410,359","51.40","51.40","50.00","50.30","-0.70","1,949",
"105/09/14","3,119,277","158,785,218","50.10","51.50","50.10","51.50","+1.20","1,554",
"105/09/19","7,854,394","413,510,451","52.30","53.30","52.20","52.20","+0.70","3,982",
"105/09/20","3,066,600","160,926,935","52.30","52.80","52.00","52.40","+0.20","1,870",
"105/09/21","2,552,236","133,715,908","52.50","52.80","52.10","52.30","-0.10","1,474",
"105/09/22","2,851,707","149,269,473","52.80","52.80","52.10","52.20","-0.10","1,531",
"105/09/23","4,202,289","218,380,982","52.20","52.50","51.80","51.80","-0.40","2,328",
"105/09/26","2,616,633","136,550,040","51.80","52.70","51.80","51.90","+0.10","1,433",
"105/09/29","2,007,467","104,340,386","52.20","52.50","51.60","51.60","-0.30","1,173",
"105/09/30","3,098,905","158,318,655","51.50","51.60","50.70","50.90","-0.70","1,643",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

