"91年08月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/08/01","1,888,000","13,322,750","6.80","7.25","6.80","7.25","+0.45","305",
" 91/08/02","5,874,956","44,029,542","7.25","7.70","7.10","7.55","+0.30","924",
" 91/08/05","647,000","4,561,350","7.05","7.05","7.05","7.05","-0.50","116",
" 91/08/06","3,124,000","21,377,400","6.60","7.05","6.60","6.90","-0.15","387",
" 91/08/07","2,216,240","15,699,846","7.05","7.20","7.00","7.20","+0.30","295",
" 91/08/08","1,894,000","13,503,800","7.20","7.20","7.05","7.20"," 0.00","259",
" 91/08/09","7,949,000","60,838,500","7.55","7.70","7.55","7.70","+0.50","1,015",
" 91/08/12","3,221,010","23,815,976","7.60","7.60","7.30","7.45","-0.25","573",
" 91/08/13","1,843,070","13,777,868","7.40","7.65","7.30","7.50","+0.05","348",
" 91/08/14","1,355,200","10,148,691","7.60","7.60","7.40","7.50"," 0.00","269",
" 91/08/15","5,397,000","43,160,500","8.00","8.00","7.90","8.00","+0.50","696",
" 91/08/16","6,695,069","54,994,557","8.45","8.45","7.80","7.80","-0.20","1,090",
" 91/08/19","4,567,000","36,459,000","8.00","8.20","7.80","7.95","+0.15","680",
" 91/08/20","3,800,000","32,300,000","8.50","8.50","8.50","8.50","+0.55","555",
" 91/08/21","10,147,495","86,896,682","8.70","8.75","8.25","8.40","-0.10","1,810",
" 91/08/22","6,407,651","51,334,184","7.90","8.25","7.90","7.95","-0.45","1,210",
" 91/08/23","5,164,001","41,072,757","8.10","8.20","7.65","7.80","-0.15","1,008",
" 91/08/26","3,632,000","28,192,650","7.55","8.00","7.55","7.70","-0.10","647",
" 91/08/27","2,025,010","15,731,226","7.80","7.90","7.70","7.80","+0.10","390",
" 91/08/28","1,313,020","10,060,805","7.90","7.90","7.55","7.55","-0.25","357",
" 91/08/29","1,843,258","14,132,786","7.55","7.85","7.50","7.75","+0.20","447",
" 91/08/30","1,267,442","9,598,106","7.75","7.75","7.40","7.50","-0.25","334",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

