"105年09月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","1,641,010","64,798,084","40.00","40.05","39.30","39.35","-0.60","840",
"105/09/02","3,068,904","118,518,079","39.30","39.40","38.10","38.35","-1.00","1,576",
"105/09/05","1,693,958","66,381,549","38.80","39.45","38.75","39.30","+0.95","976",
"105/09/06","1,391,966","54,844,758","39.50","39.75","39.05","39.35","+0.05","645",
"105/09/07","2,013,369","79,957,543","39.40","39.95","39.35","39.55","+0.20","885",
"105/09/08","2,017,172","80,580,085","39.80","40.15","39.80","40.00","+0.45","1,160",
"105/09/09","1,558,921","61,810,188","39.90","40.20","39.40","39.45","-0.55","788",
"105/09/10","1,246,485","48,352,059","38.80","39.05","38.50","38.90","-0.55","606",
"105/09/12","1,180,372","45,770,965","39.00","39.10","38.60","38.75","-0.15","546",
"105/09/13","1,128,820","43,601,582","39.00","39.10","38.40","38.60","-0.15","724",
"105/09/14","2,740,399","107,940,196","38.55","39.85","38.30","39.85","+1.25","1,088",
"105/09/19","1,479,394","58,386,517","39.65","39.65","39.35","39.40","-0.45","883",
"105/09/20","1,093,221","42,775,372","39.45","39.55","38.95","39.00","-0.40","633",
"105/09/21","1,077,358","42,002,225","39.00","39.30","38.70","39.25","+0.25","708",
"105/09/22","1,265,823","49,288,024","39.40","39.40","38.70","38.80","-0.45","709",
"105/09/23","1,699,839","66,379,104","39.05","39.35","38.70","38.90","+0.10","984",
"105/09/26","1,067,678","41,625,142","38.90","39.25","38.55","39.25","+0.35","758",
"105/09/29","1,251,178","48,718,293","38.85","39.15","38.80","38.85","-0.40","871",
"105/09/30","2,692,657","103,848,556","39.00","39.00","38.30","38.45","-0.40","1,281",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

