"107年09月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,726,542","210,486,666","125.00","126.00","120.00","121.00","-4.00","1,133",
"107/09/04","1,092,288","132,817,712","121.00","122.50","121.00","121.50","+0.50","719",
"107/09/05","899,883","108,808,226","122.50","122.50","120.00","121.00","-0.50","668",
"107/09/06","1,059,000","127,634,500","121.00","121.50","119.50","120.50","-0.50","605",
"107/09/07","1,578,950","189,550,424","121.00","121.50","118.50","119.50","-1.00","970",
"107/09/10","1,492,799","175,005,380","119.00","119.00","116.00","118.00","-1.50","1,061",
"107/09/11","1,209,174","143,314,380","119.50","120.50","117.50","119.00","+1.00","776",
"107/09/12","1,004,640","118,746,978","119.50","120.00","116.00","117.00","-2.00","675",
"107/09/13","948,580","113,036,224","118.00","121.00","118.00","118.00","+1.00","633",
"107/09/14","2,286,816","278,398,816","120.50","125.00","119.50","125.00","+7.00","1,288",
"107/09/17","8,682,164","1,153,680,212","127.50","136.50","126.50","136.50","+11.50","4,955",
"107/09/18","4,486,696","594,153,068","135.50","136.00","130.00","131.50","-5.00","2,492",
"107/09/19","4,186,564","570,002,204","133.50","138.50","132.50","136.50","+5.00","2,685",
"107/09/20","4,592,035","635,183,272","137.50","140.00","135.50","136.50"," 0.00","2,850",
"107/09/21","3,429,900","480,706,100","140.00","142.00","138.50","139.50","+3.00","2,322",
"107/09/25","1,122,549","154,624,713","138.00","139.50","137.00","137.50","-2.00","907",
"107/09/26","3,196,075","437,241,383","137.00","139.50","134.00","139.50","+2.00","1,992",
"107/09/27","974,168","134,951,261","137.50","140.00","137.50","138.50","-1.00","739",
"107/09/28","4,744,604","629,391,832","134.50","134.50","131.00","132.00","-6.50","3,138",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

