"107年07月 4958 臻鼎-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,389,230","93,416,356","67.20","68.10","66.60","66.60","-0.80","873",
"107/07/03","1,190,895","79,337,428","66.90","67.40","66.20","66.30","-0.30","775",
"107/07/04","785,192","52,081,987","66.30","66.60","66.10","66.40","+0.10","477",
"107/07/05","1,316,238","86,393,760","66.20","66.50","64.80","65.10","-1.30","747",
"107/07/06","2,094,677","138,211,082","66.00","66.90","65.40","66.00","+0.90","1,237",
"107/07/09","1,667,665","111,796,519","67.00","67.50","66.30","67.40","+1.40","953",
"107/07/10","1,661,455","111,636,267","67.70","67.80","66.80","67.40"," 0.00","966",
"107/07/11","1,845,250","123,686,875","66.50","67.60","66.50","67.10","-0.30","1,135",
"107/07/12","7,342,610","494,876,738","66.70","68.10","66.70","67.70","+0.60","3,394",
"107/07/13","4,978,940","323,340,156","65.00","65.70","64.20","65.60","X0.00","2,563",
"107/07/16","5,018,120","333,147,346","66.00","67.20","65.70","65.80","+0.20","2,096",
"107/07/17","4,911,462","329,212,784","66.70","67.50","66.40","67.20","+1.40","2,646",
"107/07/18","10,603,022","735,737,738","68.80","70.50","68.20","70.50","+3.30","5,728",
"107/07/19","9,819,493","693,975,652","71.20","71.90","69.30","69.90","-0.60","4,980",
"107/07/20","5,456,683","383,416,710","70.70","71.20","69.40","69.90"," 0.00","2,925",
"107/07/23","4,417,154","311,981,437","70.30","71.40","69.90","70.80","+0.90","2,583",
"107/07/24","13,891,744","1,003,859,968","71.50","73.00","71.00","72.50","+1.70","7,195",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

