"108年02月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","3,906,655","620,532,645","159.00","160.00","157.00","159.50","+1.50","2,413",
"108/02/12","3,372,631","541,212,960","161.00","162.50","158.50","161.00","+1.50","2,407",
"108/02/13","3,389,079","541,816,595","161.00","161.50","158.50","159.50","-1.50","2,143",
"108/02/14","6,020,472","976,422,436","160.00","164.00","159.50","163.50","+4.00","3,559",
"108/02/15","13,850,049","2,401,776,486","168.00","178.00","168.00","174.50","+11.00","8,032",
"108/02/18","6,900,938","1,219,885,231","177.00","181.50","173.50","174.50"," 0.00","4,989",
"108/02/19","3,438,622","600,771,598","174.50","178.00","173.00","174.50"," 0.00","2,215",
"108/02/20","7,524,865","1,324,311,156","177.00","179.50","174.00","175.00","+0.50","3,527",
"108/02/21","4,942,249","862,992,324","175.50","176.50","173.00","176.00","+1.00","2,699",
"108/02/22","4,027,739","697,870,097","177.00","177.50","171.00","173.00","-3.00","2,689",
"108/02/25","5,089,647","878,331,784","175.00","175.00","171.00","173.50","+0.50","2,979",
"108/02/26","3,908,983","675,956,182","175.00","176.00","171.00","173.50"," 0.00","2,606",
"108/02/27","3,545,265","608,307,500","175.00","175.00","170.00","171.00","-2.50","2,298",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

