"10201る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","4,450,520","298,234,344","67.40","67.60","66.70","66.70","+0.10","2,147",
"102/01/03","6,058,183","403,091,061","66.90","67.50","65.80","65.90","-0.80","3,079",
"102/01/04","11,776,969","759,967,941","65.90","66.40","63.50","65.00","-0.90","5,482",
"102/01/07","5,214,987","334,699,255","65.00","65.00","63.60","64.00","-1.00","2,371",
"102/01/08","4,367,550","281,327,257","64.00","65.00","63.70","64.40","+0.40","2,407",
"102/01/09","10,592,001","705,111,267","64.40","67.60","64.20","66.90","+2.50","5,155",
"102/01/10","7,685,282","521,580,340","68.40","68.50","67.30","67.80","+0.90","3,791",
"102/01/11","11,623,962","806,107,042","68.30","69.80","68.30","69.70","+1.90","5,143",
"102/01/14","8,346,856","585,703,616","69.70","71.00","69.00","70.80","+1.10","3,558",
"102/01/15","5,452,410","384,308,000","70.80","71.70","69.80","69.80","-1.00","2,839",
"102/01/16","5,323,805","365,283,566","69.80","69.80","68.00","68.00","-1.80","2,986",
"102/01/17","5,815,519","393,412,425","68.50","68.80","66.00","67.30","-0.70","2,838",
"102/01/18","3,792,191","257,350,579","68.20","68.40","67.40","68.10","+0.80","2,181",
"102/01/21","2,544,212","174,596,411","68.10","69.00","68.10","69.00","+0.90","1,367",
"102/01/22","5,155,685","360,235,635","69.00","71.00","68.60","71.00","+2.00","2,695",
"102/01/23","7,185,513","513,645,476","71.20","72.40","70.60","71.50","+0.50","3,899",
"102/01/24","4,380,139","314,915,718","71.50","72.30","71.40","72.10","+0.60","2,161",
"102/01/25","14,688,768","1,099,702,302","72.30","77.00","72.30","76.90","+4.80","6,822",
"102/01/28","11,595,750","903,280,969","77.50","79.50","76.30","76.80","-0.10","6,282",
"102/01/29","6,710,872","509,821,308","77.00","77.50","75.20","75.80","-1.00","3,761",
"102/01/30","6,969,367","528,950,935","75.60","77.00","75.00","75.00","-0.80","3,753",
"102/01/31","11,033,713","852,364,301","75.90","79.00","75.20","79.00","+4.00","5,528",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

