"10108る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","10,379,182","1,241,038,928","121.50","121.50","117.00","120.50","-1.00","4,487",
"101/08/03","3,047,634","363,885,446","119.00","121.50","118.00","119.00","-1.50","1,889",
"101/08/06","3,538,821","422,261,786","121.50","122.00","118.00","118.50","-0.50","1,984",
"101/08/07","3,466,936","417,381,756","118.50","122.00","118.50","121.00","+2.50","2,212",
"101/08/08","3,810,305","462,473,100","122.00","123.00","120.00","120.00","-1.00","2,435",
"101/08/09","7,630,141","964,694,548","122.00","128.00","122.00","128.00","+8.00","3,661",
"101/08/10","10,145,526","1,346,166,685","132.00","134.00","131.50","132.50","+4.50","4,909",
"101/08/13","6,595,012","881,017,086","132.50","136.50","130.50","132.50"," 0.00","3,774",
"101/08/14","4,835,780","645,405,020","132.50","135.00","132.00","134.00","+1.50","2,550",
"101/08/15","7,873,578","1,091,860,970","135.50","142.50","133.50","137.50","+3.50","4,670",
"101/08/16","4,065,081","560,353,259","138.50","139.00","136.50","139.00","+1.50","2,416",
"101/08/17","3,474,967","481,758,927","140.00","141.00","136.50","138.50","-0.50","2,257",
"101/08/20","3,147,350","439,111,322","140.00","141.50","138.00","139.50","+1.00","2,034",
"101/08/21","5,265,461","725,635,196","140.50","142.00","135.00","136.00","-3.50","3,163",
"101/08/22","4,186,967","560,958,111","136.00","136.50","132.50","133.00","-3.00","2,465",
"101/08/23","4,054,666","552,039,742","133.00","138.00","133.00","137.00","+4.00","2,751",
"101/08/24","4,665,580","624,921,008","136.00","136.50","132.00","134.00","-3.00","2,760",
"101/08/27","4,455,785","609,523,863","138.00","139.00","135.00","135.00","+1.00","2,682",
"101/08/28","3,263,674","437,950,152","135.00","136.50","132.50","133.50","-1.50","2,111",
"101/08/29","4,335,261","575,056,124","133.50","136.00","130.00","136.00","+2.50","2,811",
"101/08/30","2,693,527","365,520,405","136.50","137.00","134.50","135.50","-0.50","1,609",
"101/08/31","3,172,475","431,511,359","134.00","137.50","134.00","135.50"," 0.00","1,774",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

