"10412る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","25,701,652","219,647,412","8.47","8.62","8.39","8.62","+0.21","5,224",
"104/12/02","15,302,958","132,020,195","8.62","8.69","8.58","8.58","-0.04","3,952",
"104/12/03","12,255,637","105,077,382","8.51","8.64","8.48","8.64","+0.06","2,890",
"104/12/04","18,169,360","153,824,037","8.53","8.54","8.43","8.43","-0.21","4,987",
"104/12/07","12,884,444","110,230,812","8.53","8.60","8.51","8.52","+0.09","3,203",
"104/12/08","23,126,400","194,337,138","8.45","8.50","8.37","8.38","-0.14","5,958",
"104/12/09","34,696,456","286,168,788","8.32","8.38","8.21","8.21","-0.17","10,773",
"104/12/10","29,221,279","236,844,184","8.13","8.20","8.05","8.11","-0.10","5,578",
"104/12/11","27,644,046","222,031,708","8.10","8.15","8.00","8.00","-0.11","5,280",
"104/12/14","21,046,852","166,193,450","7.97","7.99","7.72","7.90","-0.10","4,788",
"104/12/15","17,241,624","136,560,372","7.99","7.99","7.89","7.92","+0.02","3,850",
"104/12/16","15,159,987","121,804,256","7.97","8.11","7.97","8.01","+0.09","3,861",
"104/12/17","23,678,716","192,479,835","8.04","8.21","8.04","8.14","+0.13","4,563",
"104/12/18","25,537,627","205,215,134","8.04","8.12","8.01","8.01","-0.13","3,349",
"104/12/21","16,088,959","129,123,204","7.97","8.08","7.90","8.08","+0.07","3,758",
"104/12/22","11,522,718","92,997,307","8.08","8.10","8.03","8.09","+0.01","2,536",
"104/12/23","19,777,858","161,477,212","8.11","8.24","8.10","8.19","+0.10","4,453",
"104/12/24","32,389,614","270,607,248","8.23","8.43","8.23","8.34","+0.15","4,799",
"104/12/25","8,201,858","68,391,531","8.38","8.38","8.30","8.36","+0.02","1,987",
"104/12/28","10,156,186","84,834,563","8.37","8.41","8.32","8.32","-0.04","2,649",
"104/12/29","15,532,332","127,789,046","8.27","8.30","8.20","8.21","-0.11","3,900",
"104/12/30","11,784,642","96,363,188","8.25","8.28","8.14","8.14","-0.07","2,333",
"104/12/31","10,392,597","85,233,962","8.14","8.23","8.14","8.23","+0.09","1,800",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

