"9201る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/01/02","56,350,000","772,039,550","13.50","13.90","13.30","13.65","+0.40","7,519",
" 92/01/03","60,151,333","832,119,531","13.70","14.05","13.65","13.90","+0.25","7,861",
" 92/01/06","40,021,275","557,737,715","13.90","14.10","13.75","13.90"," 0.00","5,821",
" 92/01/07","46,135,060","649,103,554","14.00","14.25","13.90","13.90"," 0.00","6,850",
" 92/01/08","55,025,236","777,694,498","14.00","14.25","13.90","14.15","+0.25","6,949",
" 92/01/09","40,292,215","566,660,130","14.15","14.35","13.90","13.90","-0.25","5,811",
" 92/01/10","79,170,399","1,134,121,775","14.00","14.50","14.00","14.30","+0.40","9,797",
" 92/01/13","48,100,512","697,772,713","14.40","14.70","14.35","14.55","+0.25","6,481",
" 92/01/14","54,982,365","814,889,414","14.70","15.00","14.60","14.80","+0.25","8,197",
" 92/01/15","42,809,510","627,869,829","14.90","14.95","14.55","14.65","-0.15","6,157",
" 92/01/16","84,712,669","1,265,879,958","14.65","15.20","14.65","14.75","+0.10","12,659",
" 92/01/17","30,953,706","452,623,769","14.85","14.90","14.45","14.45","-0.30","5,461",
" 92/01/20","20,205,616","294,933,541","14.60","14.70","14.45","14.70","+0.25","3,485",
" 92/01/21","59,923,084","896,063,814","14.80","15.20","14.75","14.75","+0.05","9,344",
" 92/01/22","38,599,828","569,241,041","14.75","15.10","14.55","15.00","+0.25","6,501",
" 92/01/23","137,905,246","2,146,343,959","15.10","16.00","14.85","16.00","+1.00","16,272",
" 92/01/24","176,991,778","2,896,172,057","16.30","16.70","16.00","16.20","+0.20","22,322",
" 92/01/27","76,895,014","1,234,163,891","16.20","16.60","15.60","15.70","-0.50","11,503",
" 92/01/28","57,413,970","913,898,612","16.00","16.20","15.60","16.10","+0.40","8,932",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

