"108年02月 2912 統一超           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,730,993","552,863,451","320.00","322.50","317.50","318.00","-4.50","1,321",
"108/02/12","1,035,423","331,093,629","320.00","320.50","318.00","319.50","+1.50","639",
"108/02/13","1,448,482","456,788,258","319.50","319.50","313.00","313.50","-6.00","1,281",
"108/02/14","910,900","286,568,500","312.50","316.50","312.50","314.00","+0.50","778",
"108/02/15","818,754","259,154,140","317.00","318.00","315.00","317.00","+3.00","694",
"108/02/18","4,624,642","1,465,169,372","317.00","317.00","315.00","315.00","-2.00","605",
"108/02/19","1,129,278","352,584,421","312.50","313.50","310.00","312.00","-3.00","971",
"108/02/20","1,991,799","631,006,381","312.00","318.00","311.00","318.00","+6.00","1,475",
"108/02/21","584,833","184,764,727","316.00","318.00","315.00","317.00","-1.00","526",
"108/02/22","1,050,303","332,228,869","317.00","318.50","314.00","318.50","+1.50","918",
"108/02/25","593,939","188,400,560","318.50","318.50","316.00","317.00","-1.50","456",
"108/02/26","1,189,811","377,154,854","317.00","318.00","316.00","317.00"," 0.00","748",
"108/02/27","1,765,106","561,985,530","317.00","319.00","317.00","318.50","+1.50","901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

