"107年05月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","4,820,092","299,237,396","61.60","62.80","61.60","62.40","+0.80","3,555",
"107/05/03","6,106,513","372,136,639","62.00","62.10","60.10","60.20","-2.20","3,669",
"107/05/04","4,374,061","262,031,172","60.20","60.70","59.50","59.70","-0.50","2,776",
"107/05/07","3,907,901","240,343,463","60.10","62.40","60.00","62.30","+2.60","2,771",
"107/05/08","5,342,734","326,577,063","62.30","62.30","60.80","60.90","-1.40","3,565",
"107/05/09","3,617,630","221,145,041","60.90","61.70","60.60","61.10","+0.20","2,704",
"107/05/10","3,560,408","219,947,296","61.30","62.30","61.20","61.50","+0.40","2,476",
"107/05/11","2,693,977","167,748,963","61.60","62.70","61.60","62.10","+0.60","1,753",
"107/05/14","2,703,858","169,571,376","62.80","63.00","62.40","62.70","+0.60","1,739",
"107/05/15","2,557,852","158,233,697","62.90","63.00","61.00","61.00","-1.70","1,859",
"107/05/16","2,626,910","159,897,177","61.20","61.70","60.50","60.90","-0.10","1,671",
"107/05/17","2,108,581","129,615,837","61.70","61.70","61.10","61.50","+0.60","1,281",
"107/05/18","1,121,092","68,479,129","61.20","61.50","60.90","61.00","-0.50","869",
"107/05/21","3,547,428","221,333,136","62.50","63.10","61.80","61.90","+0.90","2,304",
"107/05/22","1,427,168","88,532,716","62.00","62.40","61.60","61.80","-0.10","1,050",
"107/05/23","1,429,544","88,492,533","62.30","62.30","61.60","62.00","+0.20","1,019",
"107/05/24","1,818,365","113,149,310","61.90","62.60","61.90","62.10","+0.10","1,452",
"107/05/25","2,922,116","180,506,324","62.30","62.50","61.30","61.80","-0.30","1,944",
"107/05/28","3,646,570","230,722,521","62.20","63.80","62.00","63.60","+1.80","2,378",
"107/05/29","2,580,006","164,376,777","63.00","64.20","63.00","63.30","-0.30","1,785",
"107/05/30","3,484,181","216,224,006","62.60","62.60","61.70","62.10","-1.20","2,399",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

