"108年03月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","760,460","10,153,236","13.40","13.45","13.30","13.35"," 0.00","498",
"108/03/05","780,750","10,406,072","13.35","13.40","13.30","13.35"," 0.00","414",
"108/03/06","680,541","9,068,763","13.35","13.40","13.30","13.30","-0.05","322",
"108/03/07","878,529","11,636,056","13.30","13.30","13.20","13.20","-0.10","248",
"108/03/08","847,274","11,070,269","13.20","13.20","13.00","13.05","-0.15","303",
"108/03/11","375,303","4,883,816","13.05","13.10","12.95","13.00","-0.05","144",
"108/03/12","230,077","3,003,799","13.00","13.10","13.00","13.05","+0.05","140",
"108/03/13","375,287","4,893,881","13.00","13.10","13.00","13.00","-0.05","124",
"108/03/14","594,163","7,723,369","13.05","13.05","12.90","13.00"," 0.00","250",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

