"106年09月 2352 佳世達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","6,679,609","144,897,029","21.65","21.80","21.60","21.60"," 0.00","2,161",
"106/09/04","9,194,444","197,334,468","21.40","21.75","21.25","21.35","-0.25","2,661",
"106/09/05","23,635,823","516,909,798","21.55","22.15","21.50","21.90","+0.55","6,014",
"106/09/06","12,820,857","280,899,820","22.30","22.30","21.70","21.75","-0.15","4,245",
"106/09/07","10,184,963","220,296,644","21.80","21.90","21.40","21.40","-0.35","3,247",
"106/09/08","10,234,673","221,242,206","21.50","21.80","21.50","21.55","+0.15","3,367",
"106/09/11","10,015,689","218,918,547","21.95","22.00","21.70","21.90","+0.35","2,811",
"106/09/12","8,268,492","181,537,961","22.10","22.15","21.80","21.85","-0.05","2,358",
"106/09/13","9,021,907","198,373,941","21.95","22.15","21.85","22.00","+0.15","2,559",
"106/09/14","6,842,955","149,166,854","22.00","22.05","21.70","21.75","-0.25","2,295",
"106/09/15","11,479,129","252,276,054","21.85","22.15","21.75","22.05","+0.30","3,147",
"106/09/18","43,917,069","1,016,711,526","22.25","24.00","22.25","23.70","+1.65","12,264",
"106/09/19","37,004,900","847,527,145","23.70","23.70","22.20","22.30","-1.40","10,120",
"106/09/20","14,140,913","312,758,799","22.45","22.50","21.80","22.20","-0.10","4,326",
"106/09/21","15,950,105","359,728,447","22.20","22.90","22.20","22.70","+0.50","4,096",
"106/09/22","14,184,421","315,453,236","22.65","22.65","22.10","22.10","-0.60","3,883",
"106/09/25","12,470,086","271,231,386","22.05","22.15","21.60","21.60","-0.50","3,750",
"106/09/26","11,044,539","238,437,917","21.50","21.85","21.40","21.40","-0.20","4,254",
"106/09/27","5,420,677","116,734,959","21.60","21.65","21.45","21.55","+0.15","1,843",
"106/09/28","11,249,305","238,809,598","21.60","21.65","21.05","21.20","-0.35","3,380",
"106/09/29","10,083,957","214,299,570","21.20","21.40","21.05","21.40","+0.20","2,523",
"106/09/30","6,558,315","142,364,268","21.50","21.85","21.45","21.75","+0.35","1,933",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

