"9409る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","10,394,686","2,974,442,176","284.00","290.00","282.00","289.50","+12.50","5,307",
" 94/09/05","7,267,222","2,098,480,141","294.00","294.00","283.00","283.50","-6.00","4,183",
" 94/09/06","10,320,842","2,979,858,167","287.00","296.00","282.00","296.00","+12.50","5,823",
" 94/09/07","15,454,824","4,663,950,756","296.00","306.50","292.00","304.00","+8.00","8,572",
" 94/09/08","9,975,847","3,054,273,520","306.00","309.00","302.00","308.50","+4.50","5,999",
" 94/09/09","8,537,059","2,646,585,593","309.00","312.50","307.00","310.50","+2.00","4,834",
" 94/09/12","9,283,311","2,925,768,394","315.00","317.50","311.50","314.00","+3.50","5,677",
" 94/09/13","6,918,408","2,158,623,540","314.00","315.00","309.50","310.00","-4.00","3,788",
" 94/09/14","7,465,571","2,311,772,469","309.50","313.50","306.00","307.50","-2.50","4,261",
" 94/09/15","6,015,045","1,836,987,100","307.00","308.50","303.00","304.00","-3.50","3,240",
" 94/09/16","5,762,653","1,735,158,455","304.00","305.50","299.00","300.50","-3.50","3,151",
" 94/09/19","6,425,564","1,976,246,118","302.00","310.00","302.00","307.50","+7.00","3,551",
" 94/09/20","14,176,964","4,484,406,813","307.50","325.00","307.50","319.50","+12.00","7,564",
" 94/09/21","11,961,437","3,857,370,109","320.00","326.00","318.00","318.00","-1.50","6,216",
" 94/09/22","6,592,153","2,101,145,079","318.00","322.00","316.00","317.00","-1.00","3,937",
" 94/09/23","12,416,446","3,792,345,301","316.00","317.00","300.00","305.00","-12.00","7,383",
" 94/09/26","7,375,740","2,234,314,439","308.00","309.00","298.00","300.00","-5.00","4,544",
" 94/09/27","7,880,722","2,374,319,014","300.00","307.00","293.50","307.00","+7.00","4,990",
" 94/09/28","10,386,354","3,206,120,964","307.00","313.50","305.00","306.00","-1.00","5,861",
" 94/09/29","10,547,086","3,213,541,557","304.00","307.50","301.00","304.50","-1.50","5,313",
" 94/09/30","14,231,853","4,448,771,772","307.00","316.00","307.00","313.00","+8.50","7,163",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

