"9907る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/07/01","5,080,929","530,780,545","103.50","106.00","103.00","105.00","+1.50","2,114",
" 99/07/02","4,667,686","498,289,402","106.00","108.00","104.50","107.50","+2.50","2,360",
" 99/07/05","7,396,565","800,526,411","108.00","111.00","105.50","111.00","+3.50","3,512",
" 99/07/06","7,999,904","883,860,940","109.00","112.00","109.00","111.00"," 0.00","2,643",
" 99/07/07","5,361,318","593,298,298","110.00","111.50","110.00","111.50","+0.50","2,395",
" 99/07/08","5,548,987","627,922,504","112.00","114.50","112.00","114.50","+3.00","2,645",
" 99/07/09","8,190,543","951,300,574","114.50","119.00","113.00","119.00","+4.50","3,442",
" 99/07/12","10,927,332","1,260,710,157","118.00","118.50","114.00","114.00","-5.00","5,185",
" 99/07/13","12,933,524","1,477,392,963","113.50","115.00","112.50","115.00","+1.00","4,485",
" 99/07/14","8,834,014","998,456,064","113.00","114.00","112.00","112.50","X0.00","3,856",
" 99/07/15","7,762,031","862,867,441","111.00","113.00","109.50","111.00","-1.50","3,385",
" 99/07/16","9,214,617","1,004,142,636","111.00","111.50","108.00","108.00","-3.00","3,989",
" 99/07/19","8,664,915","957,106,480","107.00","112.50","107.00","112.00","+4.00","2,936",
" 99/07/20","7,495,562","857,346,130","112.00","116.50","111.50","115.50","+3.50","3,255",
" 99/07/21","4,695,910","530,987,330","115.00","115.50","112.00","113.00","-2.50","2,187",
" 99/07/22","10,920,298","1,193,964,482","111.50","113.50","107.50","108.00","-5.00","5,061",
" 99/07/23","7,254,495","794,639,197","110.00","111.00","108.50","108.50","+0.50","2,787",
" 99/07/26","3,356,325","372,203,075","109.00","112.00","109.00","111.00","+2.50","2,231",
" 99/07/27","5,261,084","589,635,408","111.00","113.00","111.00","112.00","+1.00","1,791",
" 99/07/28","5,336,595","604,567,525","113.00","114.00","112.00","113.50","+1.50","2,433",
" 99/07/29","10,873,178","1,198,439,015","106.00","113.00","106.00","112.50","-1.00","3,750",
" 99/07/30","3,922,907","434,413,717","112.00","112.50","110.00","110.50","-2.00","2,023",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

