"108年02月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","2,685,876","66,611,599","24.80","25.05","24.50","24.90","+0.30","1,256",
"108/02/12","1,968,979","49,186,822","24.95","25.10","24.85","24.90"," 0.00","1,005",
"108/02/13","2,137,754","53,459,356","25.20","25.20","24.90","24.95","+0.05","1,048",
"108/02/14","1,953,034","48,774,272","25.10","25.20","24.80","24.80","-0.15","949",
"108/02/15","1,752,649","43,421,884","24.80","25.10","24.60","24.80"," 0.00","864",
"108/02/18","2,102,920","52,207,153","24.90","25.05","24.50","24.80"," 0.00","867",
"108/02/19","3,568,394","87,799,325","24.80","24.90","24.45","24.70","-0.10","1,560",
"108/02/20","4,095,845","100,107,443","24.70","24.70","24.30","24.50","-0.20","1,639",
"108/02/21","3,178,705","79,004,373","24.65","25.05","24.55","24.80","+0.30","1,592",
"108/02/22","2,197,902","54,523,556","24.65","24.95","24.65","24.90","+0.10","1,017",
"108/02/25","4,873,528","122,550,201","25.20","25.50","24.90","24.95","+0.05","2,157",
"108/02/26","3,607,629","89,050,865","25.00","25.10","24.45","24.50","-0.45","1,573",
"108/02/27","2,488,270","60,477,757","24.40","24.60","23.90","24.55","+0.05","1,239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

