"107年07月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","1,884,856","636,581,184","342.00","342.00","335.00","335.50","-5.50","1,379",
"107/07/03","1,820,130","615,748,920","340.00","344.00","334.00","334.00","-1.50","1,412",
"107/07/04","2,157,090","733,326,780","335.50","342.00","335.50","342.00","+8.00","1,497",
"107/07/05","3,201,324","1,099,993,984","345.00","347.50","340.50","342.00"," 0.00","1,950",
"107/07/06","4,731,413","1,583,236,848","342.00","342.00","330.50","336.00","-6.00","3,159",
"107/07/09","2,335,869","791,967,960","338.00","343.00","335.50","340.00","+4.00","1,826",
"107/07/10","2,177,618","742,536,328","342.50","343.50","338.50","343.00","+3.00","1,787",
"107/07/11","1,779,188","602,148,760","341.00","342.50","336.00","336.50","-6.50","1,493",
"107/07/12","2,535,969","870,014,305","337.50","346.50","337.50","346.50","+10.00","1,907",
"107/07/13","5,926,206","2,094,571,130","350.50","358.00","343.50","358.00","+11.50","3,627",
"107/07/16","8,009,561","2,883,532,293","356.00","365.00","356.00","364.00","+6.00","4,529",
"107/07/17","5,036,827","1,829,043,893","361.00","369.50","356.00","360.00","-4.00","3,470",
"107/07/18","4,559,558","1,671,645,885","362.00","369.00","361.00","366.50","+6.50","3,168",
"107/07/19","6,674,923","2,482,344,885","368.00","375.00","365.50","374.00","+7.50","4,131",
"107/07/20","5,728,361","2,110,943,577","372.00","374.50","364.00","366.50","-7.50","3,854",
"107/07/23","3,880,281","1,412,036,065","361.50","367.00","357.50","366.00","-0.50","2,485",
"107/07/24","5,403,346","2,016,059,412","367.00","378.00","365.00","378.00","+12.00","3,516",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

