"105年09月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","5,465,837","640,432,592","119.50","120.00","115.00","116.00","-3.00","3,362",
"105/09/02","8,345,105","932,574,260","115.00","116.00","109.50","112.50","-3.50","4,523",
"105/09/05","3,645,499","415,294,885","113.50","115.50","112.00","115.50","+3.00","2,174",
"105/09/06","5,238,344","612,078,383","118.50","119.00","114.50","114.50","-1.00","3,099",
"105/09/07","4,204,352","487,008,832","114.50","117.00","113.50","116.50","+2.00","2,415",
"105/09/08","4,526,130","532,090,710","116.50","119.00","115.50","118.00","+1.50","2,494",
"105/09/09","3,074,563","359,193,087","116.50","118.00","115.00","117.50","-0.50","1,607",
"105/09/10","4,583,273","517,824,576","113.50","115.00","111.50","112.00","-5.50","2,786",
"105/09/12","3,886,963","429,029,943","110.50","112.50","109.00","109.50","-2.50","2,274",
"105/09/13","2,613,765","288,602,767","112.00","112.50","108.50","110.00","+0.50","1,620",
"105/09/14","7,080,312","752,474,696","109.00","109.50","104.00","108.00","-2.00","3,941",
"105/09/19","3,216,458","358,884,796","112.00","112.50","110.50","112.00","+4.00","1,952",
"105/09/20","2,276,047","254,889,811","111.00","113.50","110.00","113.50","+1.50","1,402",
"105/09/21","1,902,920","213,434,040","112.00","113.00","111.50","112.00","-1.50","1,105",
"105/09/22","1,679,737","187,867,307","113.00","113.50","111.00","111.00","-1.00","1,031",
"105/09/23","13,029,157","1,523,293,683","111.00","120.00","111.00","119.50","+8.50","7,169",
"105/09/26","6,512,396","777,475,421","120.00","120.50","118.00","118.50","-1.00","3,997",
"105/09/29","3,358,842","397,010,672","120.00","120.50","116.50","116.50","-2.00","2,008",
"105/09/30","13,396,850","1,632,860,550","117.00","124.00","116.50","123.00","+6.50","7,550",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

