"9503る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/01","16,449,554","971,577,286","59.10","59.20","58.80","59.20","-0.10","1,292",
" 95/03/02","7,996,114","471,303,661","58.80","59.10","58.50","58.80","-0.40","860",
" 95/03/03","13,194,489","779,467,651","59.00","59.20","58.60","59.20","+0.40","1,074",
" 95/03/06","10,803,395","637,415,716","58.20","59.20","58.20","59.10","-0.10","1,188",
" 95/03/07","14,663,880","866,339,343","58.60","59.20","58.50","59.00","-0.10","1,180",
" 95/03/08","14,614,118","863,712,362","58.40","59.20","58.40","59.20","+0.20","1,153",
" 95/03/09","9,817,067","580,922,353","59.20","59.30","59.00","59.30","+0.10","642",
" 95/03/10","6,163,853","365,061,831","59.20","59.40","59.10","59.30"," 0.00","648",
" 95/03/13","5,847,421","346,365,539","58.40","59.40","58.40","59.40","+0.10","777",
" 95/03/14","6,878,746","408,468,214","59.20","59.50","59.20","59.30","-0.10","933",
" 95/03/15","7,259,718","431,988,565","59.20","59.70","59.10","59.70","+0.40","1,539",
" 95/03/16","8,634,671","516,113,967","59.70","60.00","59.40","60.00","+0.30","1,428",
" 95/03/17","6,987,303","418,186,575","59.80","60.00","59.40","60.00"," 0.00","865",
" 95/03/20","14,195,498","851,643,169","60.00","60.20","59.80","60.20","+0.20","1,764",
" 95/03/21","7,011,186","422,687,555","60.00","60.50","60.00","60.50","+0.30","1,443",
" 95/03/22","5,575,268","335,141,202","60.50","60.50","59.80","60.20","-0.30","990",
" 95/03/23","8,795,301","530,289,456","60.10","60.50","59.90","60.50","+0.30","1,519",
" 95/03/24","6,059,723","366,509,667","60.50","60.80","60.00","60.80","+0.30","1,118",
" 95/03/27","10,000,596","607,779,861","60.20","60.90","60.20","60.70","-0.10","1,124",
" 95/03/28","10,348,266","629,784,677","60.50","61.00","60.50","61.00","+0.30","1,432",
" 95/03/29","10,022,785","610,951,185","61.00","61.30","60.50","61.30","+0.30","1,504",
" 95/03/30","14,764,763","899,745,952","61.30","61.30","60.70","60.90","-0.40","1,530",
" 95/03/31","7,456,378","454,326,569","60.60","61.30","60.50","61.20","+0.30","1,531",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

