"107年04月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","1,053,534","41,090,478","39.05","39.15","38.95","38.95","-0.10","599",
"107/04/03","1,850,981","71,747,647","38.80","38.95","38.65","38.80","-0.15","879",
"107/04/09","3,340,634","131,737,535","38.90","39.70","38.90","39.60","+0.80","1,921",
"107/04/10","2,701,412","107,351,005","39.70","39.90","39.50","39.80","+0.20","1,427",
"107/04/11","2,390,946","95,656,784","39.80","40.30","39.80","39.90","+0.10","1,305",
"107/04/12","1,365,790","54,049,516","39.80","39.80","39.45","39.65","-0.25","726",
"107/04/13","812,594","32,189,943","39.60","39.75","39.55","39.60","-0.05","522",
"107/04/16","1,447,273","57,617,762","39.75","39.95","39.65","39.70","+0.10","817",
"107/04/17","1,356,230","53,610,679","39.70","39.75","39.35","39.55","-0.15","658",
"107/04/18","1,307,620","51,861,123","39.55","39.80","39.55","39.80","+0.25","857",
"107/04/19","1,344,380","53,661,165","39.80","40.00","39.75","39.95","+0.15","728",
"107/04/20","1,323,510","52,894,871","39.90","40.05","39.75","40.00","+0.05","759",
"107/04/23","2,553,356","102,865,375","40.05","40.40","40.05","40.35","+0.35","1,268",
"107/04/24","2,014,401","80,538,056","40.30","40.30","39.80","39.90","-0.45","1,155",
"107/04/25","1,538,353","61,159,142","39.80","39.85","39.60","39.75","-0.15","747",
"107/04/26","1,370,907","54,876,380","39.80","40.40","39.75","39.85","+0.10","742",
"107/04/27","1,241,013","49,377,521","39.85","40.00","39.70","39.85"," 0.00","504",
"107/04/30","756,603","30,200,659","39.85","40.05","39.75","40.05","+0.20","411",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

