"10312る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","479,530","135,146,634","279.00","289.00","275.00","281.00","+1.50","437",
"103/12/02","654,990","178,554,713","281.00","281.00","266.50","272.00","-9.00","570",
"103/12/03","787,200","219,877,000","276.00","282.00","275.00","282.00","+10.00","656",
"103/12/04","370,129","105,392,571","282.50","286.50","282.00","285.50","+3.50","340",
"103/12/05","312,636","89,027,852","286.00","287.00","282.00","284.00","-1.50","295",
"103/12/08","268,264","76,321,107","287.00","287.00","283.00","283.50","-0.50","245",
"103/12/09","592,021","163,476,660","284.00","284.00","271.50","272.00","-11.50","457",
"103/12/10","280,099","77,177,126","275.00","278.00","273.50","275.50","+3.50","259",
"103/12/11","459,312","126,612,796","274.50","278.00","273.00","275.00","-0.50","104",
"103/12/12","120,580","33,616,000","277.00","282.00","276.00","276.00","+1.00","117",
"103/12/15","327,141","89,308,595","271.00","275.50","271.00","272.50","-3.50","106",
"103/12/16","517,550","141,342,965","275.00","276.50","272.00","272.00","-0.50","103",
"103/12/17","175,968","48,300,508","272.00","276.00","272.00","275.00","+3.00","175",
"103/12/18","701,070","192,498,610","277.00","280.50","272.00","272.00","-3.00","274",
"103/12/19","713,948","194,424,390","273.00","276.50","267.00","268.00","-4.00","279",
"103/12/22","421,880","114,038,100","272.00","274.50","266.50","274.50","+6.50","235",
"103/12/23","85,439","23,481,505","278.00","278.00","272.00","276.00","+1.50","84",
"103/12/24","137,000","37,698,500","278.00","278.00","274.00","274.50","-1.50","134",
"103/12/25","66,020","17,871,980","273.00","273.00","268.50","270.00","-4.50","56",
"103/12/26","81,050","21,999,150","272.00","274.00","269.50","269.50","-0.50","69",
"103/12/27","147,085","40,650,885","269.50","279.00","269.50","279.00","+9.50","117",
"103/12/29","390,967","107,502,908","279.00","279.00","273.00","277.00","-2.00","326",
"103/12/30","201,217","55,488,609","274.00","277.50","274.00","277.00"," 0.00","177",
"103/12/31","366,709","103,254,709","276.00","286.00","275.50","286.00","+9.00","299",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

