"107年04月 1590 亞德客-KY        各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","488,054","249,186,702","494.50","515.00","494.50","513.00","+18.50","488",
"107/04/03","505,438","258,658,256","503.00","519.00","500.00","511.00","-2.00","435",
"107/04/09","2,217,296","1,194,985,024","520.00","557.00","518.00","548.00","+37.00","1,743",
"107/04/10","1,887,653","1,077,543,150","575.00","581.00","556.00","565.00","+17.00","1,438",
"107/04/11","1,273,568","742,102,760","573.00","597.00","568.00","573.00","+8.00","1,167",
"107/04/12","819,328","480,468,412","578.00","590.00","578.00","589.00","+16.00","678",
"107/04/13","785,459","461,115,919","589.00","591.00","579.00","587.00","-2.00","646",
"107/04/16","1,463,220","862,671,303","584.00","592.00","584.00","590.00","+3.00","611",
"107/04/17","1,175,467","706,053,129","582.00","621.00","580.00","592.00","+2.00","917",
"107/04/18","816,423","488,830,108","603.00","609.00","593.00","597.00","+5.00","716",
"107/04/19","1,141,377","650,622,251","598.00","599.00","560.00","562.00","-35.00","1,098",
"107/04/20","808,780","448,040,780","554.00","568.00","547.00","551.00","-11.00","775",
"107/04/23","1,142,702","607,990,464","553.00","562.00","517.00","532.00","-19.00","1,023",
"107/04/24","864,937","450,528,114","538.00","538.00","515.00","519.00","-13.00","732",
"107/04/25","947,080","491,998,600","513.00","534.00","512.00","515.00","-4.00","887",
"107/04/26","588,020","306,952,420","520.00","529.00","515.00","520.00","+5.00","538",
"107/04/27","572,452","300,987,340","525.00","535.00","517.00","530.00","+10.00","548",
"107/04/30","544,233","284,176,053","536.00","539.00","515.00","516.00","-14.00","486",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

