"9304る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","22,182,551","165,640,039","7.60","7.60","7.40","7.40","-0.10","3,030",
" 93/04/02","29,208,208","217,329,364","7.40","7.55","7.35","7.50","+0.10","3,257",
" 93/04/05","37,266,778","282,845,032","7.55","7.75","7.50","7.60","+0.10","4,282",
" 93/04/06","33,828,894","257,117,825","7.60","7.75","7.50","7.50","-0.10","4,009",
" 93/04/07","35,100,085","267,617,700","7.55","7.75","7.40","7.65","+0.15","4,890",
" 93/04/08","22,724,743","173,655,127","7.65","7.75","7.55","7.55","-0.10","2,981",
" 93/04/09","22,297,469","167,795,216","7.55","7.65","7.45","7.50","-0.05","3,365",
" 93/04/12","57,228,879","451,552,130","7.60","8.00","7.60","8.00","+0.50","7,486",
" 93/04/13","73,526,642","610,951,151","8.10","8.50","8.05","8.40","+0.40","9,528",
" 93/04/14","40,348,633","335,063,797","8.40","8.45","8.20","8.25","-0.15","6,193",
" 93/04/15","39,512,737","320,218,920","8.20","8.35","8.00","8.00","-0.25","5,724",
" 93/04/16","22,722,255","179,901,910","8.00","8.10","7.85","7.85","-0.15","3,611",
" 93/04/19","18,281,483","142,606,997","7.85","8.00","7.65","7.65","-0.20","2,822",
" 93/04/20","13,478,204","103,835,301","7.70","7.80","7.65","7.65"," 0.00","2,202",
" 93/04/21","17,573,077","136,924,709","7.65","7.95","7.60","7.80","+0.15","2,818",
" 93/04/22","21,284,692","162,971,811","7.90","7.90","7.50","7.55","-0.25","3,106",
" 93/04/23","18,689,226","139,361,179","7.55","7.70","7.40","7.45","-0.10","2,575",
" 93/04/26","11,392,262","85,337,206","7.40","7.60","7.35","7.35","-0.10","1,759",
" 93/04/27","14,842,363","108,031,327","7.35","7.40","7.15","7.25","-0.10","2,303",
" 93/04/28","11,722,885","84,129,862","7.25","7.35","7.05","7.05","-0.20","1,883",
" 93/04/29","27,734,011","186,782,805","6.95","7.00","6.60","6.65","-0.40","3,565",
" 93/04/30","18,182,538","113,872,337","6.40","6.50","6.20","6.20","-0.45","2,330",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

