"107年12月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","35,151,810","635,130,637","17.50","18.50","17.40","18.15","+1.00","9,848",
"107/12/04","22,514,441","422,615,923","18.45","19.10","18.30","18.75","+0.60","8,659",
"107/12/05","7,685,540","142,179,441","18.40","18.65","18.25","18.65","-0.10","2,888",
"107/12/06","12,468,696","226,203,478","18.45","18.50","17.85","17.95","-0.70","4,286",
"107/12/07","5,418,167","98,524,072","18.15","18.30","18.05","18.25","+0.30","2,061",
"107/12/10","6,332,277","113,573,017","18.10","18.20","17.80","17.85","-0.40","1,530",
"107/12/11","3,568,658","63,830,369","17.90","18.00","17.80","17.95","+0.10","1,644",
"107/12/12","10,525,396","189,971,342","18.00","18.15","17.90","18.05","+0.10","1,558",
"107/12/13","4,185,871","75,459,178","18.15","18.20","17.90","17.95","-0.10","1,999",
"107/12/14","7,893,201","143,781,124","18.00","18.40","17.95","18.35","+0.40","2,565",
"107/12/17","6,658,102","121,617,250","18.30","18.50","18.10","18.15","-0.20","2,301",
"107/12/18","7,091,894","126,533,407","18.05","18.05","17.70","17.70","-0.45","2,599",
"107/12/19","3,923,269","69,500,333","17.80","17.85","17.60","17.75","+0.05","1,704",
"107/12/20","5,201,133","91,046,509","17.60","17.75","17.30","17.45","-0.30","1,846",
"107/12/21","9,984,527","171,685,527","17.25","17.35","17.15","17.15","-0.30","2,353",
"107/12/22","1,344,480","23,335,275","17.20","17.45","17.20","17.35","+0.20","593",
"107/12/24","7,368,334","132,407,019","17.80","18.15","17.75","17.95","+0.60","2,374",
"107/12/25","4,201,721","73,941,565","17.70","17.75","17.45","17.65","-0.30","1,507",
"107/12/26","3,637,223","63,765,900","17.75","17.80","17.25","17.30","-0.35","1,426",
"107/12/27","4,044,926","71,227,445","17.65","17.70","17.55","17.55","+0.25","1,642",
"107/12/28","4,356,020","76,349,448","17.55","17.65","17.35","17.45","-0.10","1,955",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

