"106年02月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,354,895","103,754,971","76.80","76.80","76.20","76.20","-0.60","1,150",
"106/02/03","404,411","30,866,213","76.30","76.70","76.00","76.70","+0.50","351",
"106/02/06","732,547","56,219,538","76.50","76.90","76.40","76.70"," 0.00","608",
"106/02/07","471,940","36,166,380","76.70","76.80","76.40","76.70"," 0.00","328",
"106/02/08","601,383","45,980,888","76.70","76.80","76.30","76.50","-0.20","536",
"106/02/09","406,086","31,078,373","76.60","76.70","76.30","76.70","+0.20","371",
"106/02/10","743,942","57,023,234","76.70","76.90","76.40","76.90","+0.20","577",
"106/02/13","324,103","24,948,931","76.90","77.20","76.70","77.00","+0.10","317",
"106/02/14","586,327","45,179,179","77.00","77.30","76.80","77.30","+0.30","464",
"106/02/15","1,861,671","145,877,693","77.50","79.00","77.40","78.50","+1.20","1,305",
"106/02/16","787,545","61,570,443","78.50","78.60","77.80","78.10","-0.40","637",
"106/02/17","651,169","50,510,990","78.10","78.20","77.30","77.60","-0.50","431",
"106/02/18","283,295","21,942,854","77.60","77.80","77.30","77.50","-0.10","191",
"106/02/20","311,647","24,086,998","77.50","77.50","77.10","77.30","-0.20","279",
"106/02/21","374,571","28,828,018","77.00","77.40","76.80","77.00","-0.30","256",
"106/02/22","381,838","29,433,456","77.50","77.50","76.80","77.30","+0.30","360",
"106/02/23","553,240","42,488,380","77.10","77.20","76.60","77.00","-0.30","462",
"106/02/24","497,440","38,301,480","77.00","77.20","76.90","77.00"," 0.00","323",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

