"9604る 2301 腳           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","8,912,925","379,061,120","42.75","42.95","42.00","42.30","-0.45","2,212",
" 96/04/03","8,084,280","342,283,133","42.60","42.75","42.15","42.30"," 0.00","2,062",
" 96/04/04","8,073,714","342,343,438","42.30","42.70","42.05","42.20","-0.10","2,451",
" 96/04/09","5,135,205","219,950,352","42.50","43.00","42.40","42.80","+0.60","1,826",
" 96/04/10","9,289,158","395,913,945","42.85","43.10","42.25","42.25","-0.55","2,345",
" 96/04/11","3,082,097","131,257,370","42.35","42.90","42.35","42.60","+0.35","1,342",
" 96/04/12","6,654,366","284,239,798","42.60","43.00","42.35","42.85","+0.25","1,913",
" 96/04/13","5,437,526","231,645,074","43.10","43.15","42.20","42.40","-0.45","1,630",
" 96/04/14","2,956,717","124,696,917","42.30","42.45","42.00","42.40"," 0.00","1,127",
" 96/04/16","4,424,405","187,659,983","42.40","42.75","42.10","42.45","+0.05","1,053",
" 96/04/17","12,016,259","508,795,992","42.50","42.70","42.10","42.30","-0.15","1,654",
" 96/04/18","18,115,208","771,492,114","42.30","43.30","42.10","42.35","+0.05","2,466",
" 96/04/19","13,716,278","578,638,290","42.35","42.50","41.90","41.90","-0.45","2,546",
" 96/04/20","4,244,860","178,084,511","42.00","42.15","41.80","41.85","-0.05","1,253",
" 96/04/23","4,254,859","179,462,009","41.85","42.50","41.85","41.95","+0.10","1,245",
" 96/04/24","6,399,971","268,090,724","41.95","42.40","41.75","41.80","-0.15","1,623",
" 96/04/25","3,427,270","142,968,558","41.70","41.90","41.65","41.70","-0.10","864",
" 96/04/26","4,861,094","202,641,615","41.80","42.10","41.40","41.50","-0.20","1,455",
" 96/04/27","7,211,435","298,084,225","41.50","41.75","41.20","41.20","-0.30","1,424",
" 96/04/30","6,313,457","260,871,046","41.20","41.45","41.15","41.35","+0.15","2,111",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

