"106年05月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","17,017,819","809,270,602","47.45","47.75","47.35","47.55","+0.25","5,620",
"106/05/03","9,160,140","435,895,279","47.70","47.70","47.45","47.60","+0.05","3,430",
"106/05/04","9,874,981","470,098,342","47.70","47.70","47.45","47.70","+0.10","3,167",
"106/05/05","10,883,597","518,158,642","47.75","47.75","47.55","47.60","-0.10","3,500",
"106/05/08","11,171,477","531,512,594","47.70","47.80","47.45","47.65","+0.05","3,412",
"106/05/09","11,505,929","548,525,292","47.70","47.90","47.50","47.70","+0.05","3,607",
"106/05/10","12,471,649","594,063,754","47.80","47.85","47.50","47.50","-0.20","3,908",
"106/05/11","9,564,952","456,046,573","47.70","47.80","47.50","47.80","+0.30","3,306",
"106/05/12","7,972,711","379,879,366","47.70","47.75","47.60","47.60","-0.20","2,697",
"106/05/15","14,747,472","705,116,923","47.65","47.95","47.65","47.95","+0.35","4,148",
"106/05/16","30,847,180","1,487,139,349","48.00","48.45","47.95","48.30","+0.35","8,932",
"106/05/17","15,302,130","735,622,136","48.30","48.35","47.90","48.20","-0.10","6,089",
"106/05/18","13,338,685","635,446,830","47.75","47.75","47.50","47.60","-0.60","4,628",
"106/05/19","12,866,418","608,899,843","47.55","47.55","47.20","47.25","-0.35","4,394",
"106/05/22","8,985,580","425,642,374","47.50","47.55","47.10","47.45","+0.20","4,100",
"106/05/23","8,780,677","415,720,918","47.30","47.45","47.20","47.35","-0.10","3,217",
"106/05/24","8,826,836","418,367,548","47.40","47.50","47.35","47.35"," 0.00","3,270",
"106/05/25","8,040,252","381,935,151","47.40","47.65","47.40","47.50","+0.15","3,132",
"106/05/26","18,183,394","856,833,578","47.40","47.45","46.95","47.10","-0.40","5,923",
"106/05/31","40,571,678","1,874,317,978","47.00","47.05","45.85","45.85","-1.25","13,318",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

