"106年12月 2357 華碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","1,300,586","352,565,220","273.50","274.00","269.00","270.00","-6.00","1,095",
"106/12/04","995,636","268,301,759","270.00","271.00","267.50","269.00","-1.00","855",
"106/12/05","1,022,041","274,397,995","269.00","269.00","267.50","268.50","-0.50","656",
"106/12/06","1,185,673","318,208,192","270.50","270.50","266.50","269.50","+1.00","887",
"106/12/07","954,593","253,933,345","269.50","269.50","265.00","265.00","-4.50","839",
"106/12/08","1,147,122","308,772,369","268.00","270.00","267.50","270.00","+5.00","1,001",
"106/12/11","935,146","251,124,982","268.00","270.50","267.00","267.00","-3.00","706",
"106/12/12","1,103,968","296,895,860","267.00","271.00","265.50","271.00","+4.00","909",
"106/12/13","1,042,918","280,870,106","270.50","272.00","267.00","267.00","-4.00","874",
"106/12/14","1,211,290","327,651,720","269.50","272.00","268.00","269.50","+2.50","915",
"106/12/15","1,668,613","450,420,510","269.50","271.00","268.00","270.50","+1.00","675",
"106/12/18","785,486","212,565,234","270.00","272.00","268.50","270.00","-0.50","699",
"106/12/19","1,133,571","308,831,519","270.00","273.00","270.00","273.00","+3.00","978",
"106/12/20","685,081","186,824,532","273.00","273.50","272.00","273.00"," 0.00","488",
"106/12/21","755,597","206,317,173","273.00","273.50","272.00","273.00"," 0.00","536",
"106/12/22","580,238","158,643,474","272.50","274.50","271.50","274.00","+1.00","327",
"106/12/25","138,058","37,776,801","273.00","274.00","273.00","274.00"," 0.00","148",
"106/12/26","205,817","55,831,590","274.00","274.00","270.00","270.00","-4.00","210",
"106/12/27","202,159","55,077,589","270.00","273.00","270.00","273.00","+3.00","212",
"106/12/28","1,451,419","402,242,644","273.00","281.50","272.50","277.50","+4.50","1,103",
"106/12/29","857,448","239,103,504","278.00","279.50","277.50","279.50","+2.00","638",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

