"10005る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","9,683,224","221,620,642","23.00","23.10","22.70","23.05","+0.15","1,756",
"100/05/04","10,153,434","230,703,457","23.05","23.05","22.60","22.85","-0.20","2,170",
"100/05/05","7,732,637","176,451,837","22.70","23.00","22.55","23.00","+0.15","1,612",
"100/05/06","5,465,116","124,440,785","22.80","22.95","22.65","22.95","-0.05","1,130",
"100/05/09","10,745,169","249,155,696","22.90","23.30","22.80","23.10","+0.15","2,171",
"100/05/10","4,287,596","99,123,158","23.10","23.25","23.00","23.10"," 0.00","926",
"100/05/11","5,878,207","135,081,720","23.20","23.25","22.85","23.00","-0.10","1,217",
"100/05/12","5,019,788","114,770,463","23.00","23.00","22.75","22.85","-0.15","1,020",
"100/05/13","7,445,192","170,326,804","22.90","23.00","22.75","22.85"," 0.00","1,371",
"100/05/16","6,319,138","143,831,752","22.85","23.00","22.65","22.65","-0.20","1,445",
"100/05/17","6,463,684","145,823,884","22.75","22.75","22.45","22.55","-0.10","1,612",
"100/05/18","8,715,206","195,477,607","22.60","22.70","22.25","22.45","-0.10","1,833",
"100/05/19","11,385,148","258,118,890","22.50","23.00","22.30","22.50","+0.05","2,196",
"100/05/20","5,670,754","127,351,105","22.70","22.70","22.20","22.25","-0.25","1,807",
"100/05/23","5,732,007","126,181,038","22.25","22.25","21.90","21.90","-0.35","1,567",
"100/05/24","4,793,325","105,253,363","21.95","22.20","21.80","22.20","+0.30","1,452",
"100/05/25","6,344,204","138,567,286","22.00","22.00","21.70","21.85","-0.35","1,598",
"100/05/26","4,476,890","98,401,809","22.05","22.15","21.85","21.95","+0.10","1,013",
"100/05/27","4,878,831","108,024,495","22.20","22.25","22.00","22.05","+0.10","1,247",
"100/05/30","4,610,231","101,742,032","22.00","22.20","22.00","22.10","+0.05","962",
"100/05/31","8,270,305","184,665,395","22.20","22.55","22.10","22.55","+0.45","1,772",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

