"91年09月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/09/02","2,425,002","142,756,114","58.50","60.00","57.50","59.50","+2.00","829",
" 91/09/03","1,794,101","105,446,979","60.00","61.00","57.50","59.00","-0.50","543",
" 91/09/04","2,298,000","136,743,500","57.50","61.00","57.50","60.50","+1.50","729",
" 91/09/05","1,480,000","89,283,500","60.50","61.50","59.00","59.50","-1.00","479",
" 91/09/09","1,458,000","87,650,500","61.50","61.50","59.00","60.00","+0.50","492",
" 91/09/10","2,054,000","123,500,000","60.00","61.50","59.00","59.50","-0.50","652",
" 91/09/11","1,812,500","110,046,100","60.00","61.50","59.50","61.00","+1.50","699",
" 91/09/12","3,066,100","195,335,569","61.50","65.00","61.50","65.00","+4.00","1,032",
" 91/09/13","4,031,027","274,713,272","65.50","69.50","65.50","69.50","+4.50","1,465",
" 91/09/16","2,878,016","202,602,105","70.00","72.50","68.00","70.50","+1.00","1,183",
" 91/09/17","2,251,001","160,701,570","71.50","74.50","68.50","74.50","+4.00","887",
" 91/09/18","1,532,002","111,638,648","72.00","74.50","71.00","74.50"," 0.00","574",
" 91/09/19","1,008,000","73,930,000","73.00","74.50","72.00","72.00","-2.50","500",
" 91/09/20","2,679,502","199,296,461","71.00","76.00","71.00","74.00","+2.00","1,102",
" 91/09/23","2,169,000","153,037,000","74.00","74.00","69.00","69.00","-5.00","741",
" 91/09/24","1,849,400","128,586,460","68.50","71.50","66.50","71.50","+2.50","755",
" 91/09/25","738,402","51,052,096","71.50","71.50","68.00","69.50","-2.00","368",
" 91/09/26","1,382,030","96,060,074","70.50","71.50","68.00","68.00","-1.50","608",
" 91/09/27","731,000","49,909,000","68.00","69.50","67.00","67.00","-1.00","420",
" 91/09/30","896,445","61,197,663","66.50","70.50","65.50","70.50","+3.50","489",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

