"9212る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/12/01","1,682,273","52,598,359","31.00","31.50","30.90","30.90","-0.10","352",
" 92/12/02","3,257,832","100,270,946","31.00","31.30","30.60","30.80","-0.10","734",
" 92/12/03","1,168,936","36,146,954","30.70","31.30","30.60","30.60","-0.20","426",
" 92/12/04","1,760,350","54,025,907","30.70","31.00","30.50","30.60"," 0.00","490",
" 92/12/05","1,252,515","38,264,745","30.60","30.90","30.40","30.40","-0.20","470",
" 92/12/08","1,242,772","38,080,538","31.00","31.00","30.50","30.50","+0.10","375",
" 92/12/09","617,157","18,864,538","30.50","30.70","30.50","30.50"," 0.00","225",
" 92/12/10","3,165,931","97,074,182","30.30","31.00","30.20","30.50"," 0.00","704",
" 92/12/11","2,984,100","92,014,109","30.50","31.10","30.50","31.00","+0.50","572",
" 92/12/12","5,402,726","170,190,801","31.10","31.80","31.10","31.20","+0.20","1,004",
" 92/12/15","3,271,794","102,997,259","31.80","31.80","31.30","31.40","+0.20","628",
" 92/12/16","3,196,291","100,856,484","31.50","31.70","31.30","31.50","+0.10","588",
" 92/12/17","2,532,330","78,476,833","31.60","31.70","30.50","30.50","-1.00","569",
" 92/12/18","3,860,827","119,057,124","30.50","31.10","30.50","30.70","+0.20","554",
" 92/12/19","1,088,099","33,614,862","30.70","31.00","30.70","30.90","+0.20","303",
" 92/12/22","3,777,866","117,073,692","31.00","31.10","30.90","31.10","+0.20","540",
" 92/12/23","5,116,458","158,566,912","31.10","31.10","30.90","30.90","-0.20","1,206",
" 92/12/24","2,270,415","69,659,871","30.90","31.00","30.50","30.70","-0.20","617",
" 92/12/25","673,779","20,711,026","30.70","30.80","30.60","30.70"," 0.00","207",
" 92/12/26","602,976","18,579,505","30.80","31.00","30.70","30.80","+0.10","209",
" 92/12/29","914,254","27,987,560","30.90","30.90","30.50","30.50","-0.30","231",
" 92/12/30","2,075,283","64,214,236","30.80","31.00","30.60","31.00","+0.50","298",
" 92/12/31","667,840","20,651,520","31.00","31.00","30.70","30.70","-0.30","208",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

