"10002る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","1,009,664","90,787,690","90.90","90.90","89.00","90.10","+0.10","788",
"100/02/09","1,528,408","137,949,551","90.00","90.80","90.00","90.10"," 0.00","979",
"100/02/10","1,291,977","115,833,644","90.00","90.40","89.00","89.70","-0.40","573",
"100/02/11","3,836,093","334,377,666","89.70","89.70","85.70","85.70","-4.00","1,847",
"100/02/14","1,840,022","158,434,592","85.70","88.20","84.90","86.30","+0.60","717",
"100/02/15","1,409,695","121,164,545","85.70","86.90","85.00","86.90","+0.60","877",
"100/02/16","2,859,247","241,467,870","87.20","87.20","82.50","84.00","-2.90","1,581",
"100/02/17","3,520,101","305,035,488","84.30","88.90","84.30","88.00","+4.00","1,873",
"100/02/18","1,812,830","163,246,981","89.20","90.80","89.20","90.00","+2.00","941",
"100/02/21","412,223","36,761,832","90.40","90.40","88.60","89.00","-1.00","322",
"100/02/22","1,072,238","94,012,206","88.00","88.30","87.00","87.50","-1.50","552",
"100/02/23","1,098,048","96,248,133","87.20","88.40","86.70","88.30","+0.80","726",
"100/02/24","503,544","44,211,728","88.30","88.40","87.00","87.50","-0.80","404",
"100/02/25","3,492,840","308,532,049","87.50","89.50","87.50","88.20","+0.70","1,782",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

