"106年02月 1216 統一             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","45,496,494","2,393,020,192","52.40","53.10","52.40","52.50","-1.00","9,650",
"106/02/03","14,144,621","746,125,833","52.60","52.90","52.60","52.80","+0.30","5,083",
"106/02/06","11,778,620","631,851,566","53.10","53.90","53.00","53.80","+1.00","4,624",
"106/02/07","11,160,427","604,402,812","53.30","54.50","53.10","54.30","+0.50","4,964",
"106/02/08","12,925,224","696,317,096","54.00","54.00","53.50","53.90","-0.40","5,102",
"106/02/09","6,601,003","357,517,523","53.90","54.30","53.90","54.10","+0.20","3,130",
"106/02/10","15,132,409","821,930,507","54.10","54.40","54.00","54.40","+0.30","4,237",
"106/02/13","7,425,906","406,447,507","54.50","54.90","54.40","54.90","+0.50","3,277",
"106/02/14","13,815,458","750,880,201","54.90","54.90","54.20","54.20","-0.70","4,866",
"106/02/15","10,645,879","582,345,125","54.40","55.00","54.20","55.00","+0.80","4,585",
"106/02/16","8,397,461","464,475,253","55.30","55.50","54.80","55.50","+0.50","4,160",
"106/02/17","6,013,610","332,741,181","55.40","55.70","55.00","55.10","-0.40","3,459",
"106/02/18","3,327,916","182,545,596","55.10","55.30","54.60","54.60","-0.50","1,944",
"106/02/20","6,343,780","345,696,290","55.00","55.00","54.30","54.50","-0.10","2,614",
"106/02/21","4,987,730","271,449,573","54.50","54.60","54.30","54.50"," 0.00","2,202",
"106/02/22","6,249,677","342,156,341","54.60","55.10","54.40","54.80","+0.30","2,690",
"106/02/23","7,390,763","402,529,661","55.00","55.10","54.10","54.50","-0.30","3,295",
"106/02/24","14,335,661","784,925,425","54.70","55.00","54.50","54.60","+0.10","3,357",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

