"9301る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/01/02","465,000","51,006,000","108.00","111.50","107.50","108.50"," 0.00","233",
" 93/01/05","1,024,880","107,596,496","108.50","108.50","103.00","104.50","-4.00","499",
" 93/01/06","1,692,560","170,994,723","103.00","103.00","98.50","100.50","-4.00","782",
" 93/01/07","466,880","46,912,478","100.00","101.50","99.50","100.50"," 0.00","307",
" 93/01/08","1,122,000","116,188,500","100.50","104.50","100.50","104.50","+4.00","525",
" 93/01/09","1,548,837","168,716,519","106.50","111.50","106.00","109.50","+5.00","711",
" 93/01/12","851,759","93,267,626","109.50","111.00","108.50","108.50","-1.00","372",
" 93/01/13","427,600","45,412,719","109.50","110.00","104.00","105.00","-3.50","265",
" 93/01/14","262,280","27,595,251","105.00","106.50","104.00","105.00"," 0.00","168",
" 93/01/15","230,600","24,372,680","105.00","106.50","105.00","105.50","+0.50","148",
" 93/01/16","812,805","87,223,495","106.00","108.50","106.00","107.00","+1.50","284",
" 93/01/27","1,434,000","159,041,000","110.00","113.50","107.50","112.50","+5.50","594",
" 93/01/28","3,412,702","400,583,002","112.50","120.00","112.50","120.00","+7.50","927",
" 93/01/29","961,040","109,652,174","120.00","120.00","112.00","112.00","-8.00","495",
" 93/01/30","1,886,011","204,899,725","110.00","110.50","106.50","110.00","-2.00","785",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

