"106年08月 3481 群創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","73,425,724","1,079,156,504","14.75","14.90","14.60","14.65","-0.10","10,445",
"106/08/02","67,022,298","977,493,127","14.65","14.70","14.50","14.55","-0.10","9,249",
"106/08/03","68,076,507","982,937,721","14.50","14.55","14.35","14.40","-0.15","11,090",
"106/08/04","89,795,120","1,303,006,863","14.40","14.70","14.30","14.60","+0.20","12,185",
"106/08/07","84,506,945","1,220,024,139","14.45","14.55","14.35","14.35","-0.25","12,843",
"106/08/08","74,632,542","1,076,801,724","14.40","14.55","14.35","14.35"," 0.00","10,829",
"106/08/09","143,173,237","2,022,109,086","14.35","14.40","13.95","13.95","-0.40","19,790",
"106/08/10","173,928,385","2,387,329,696","13.90","14.05","13.55","13.60","-0.35","21,005",
"106/08/11","186,510,625","2,603,257,228","13.65","14.20","13.65","14.15","+0.55","20,028",
"106/08/14","73,378,939","1,020,368,774","14.15","14.15","13.75","13.75","-0.40","10,730",
"106/08/15","99,038,683","1,388,375,812","14.10","14.15","13.90","14.00","+0.25","10,982",
"106/08/16","59,876,924","829,212,233","13.75","14.00","13.70","13.90","-0.10","10,850",
"106/08/17","91,894,035","1,285,481,340","13.95","14.10","13.80","14.05","+0.15","10,805",
"106/08/18","43,672,104","607,055,464","13.85","13.95","13.85","13.90","-0.15","7,236",
"106/08/21","50,480,482","710,419,427","13.90","14.15","13.90","14.10","+0.20","7,979",
"106/08/22","121,173,128","1,746,854,164","14.35","14.50","14.25","14.50","+0.40","16,003",
"106/08/23","88,689,212","1,280,225,078","14.60","14.65","14.30","14.30","-0.20","12,488",
"106/08/24","55,832,017","801,008,434","14.35","14.45","14.30","14.30"," 0.00","9,484",
"106/08/25","41,880,640","603,330,971","14.45","14.50","14.35","14.40","+0.10","6,594",
"106/08/28","64,887,965","944,617,999","14.50","14.65","14.50","14.50","+0.10","9,277",
"106/08/29","44,439,136","639,192,447","14.50","14.50","14.30","14.35","-0.15","7,176",
"106/08/30","111,430,504","1,621,516,904","14.40","14.70","14.30","14.70","+0.35","13,385",
"106/08/31","128,742,256","1,904,571,645","14.75","14.95","14.65","14.70"," 0.00","17,367",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

