"87年08月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 87/08/01","8,798,959","447,497,593","51.50","51.50","50.50","51.50","-0.50","2,905",
" 87/08/03","6,642,000","338,903,000","52.00","52.00","50.50","51.00","-0.50","2,064",
" 87/08/04","9,478,520","492,353,858","51.00","53.00","50.50","52.00","1.00","2,566",
" 87/08/05","7,662,278","392,340,336","51.50","52.00","50.50","51.50","-0.50","2,422",
" 87/08/06","5,978,368","306,858,073","51.50","52.00","50.50","51.00","-0.50","1,773",
" 87/08/07","6,789,800","349,568,567","51.50","52.00","50.50","51.50","0.50","2,041",
" 87/08/10","8,626,978","434,476,788","51.50","51.50","49.70","49.80","-1.70","2,558",
" 87/08/11","7,228,327","360,121,549","49.50","50.50","49.20","49.90","0.10","2,556",
" 87/08/12","10,104,083","493,971,370","49.10","49.40","48.20","48.80","-1.10","3,035",
" 87/08/13","21,723,861","1,091,065,350","49.80","51.00","49.40","50.50","1.70","4,374",
" 87/08/14","10,403,838","518,429,076","50.00","50.50","49.30","49.50","-1.00","2,698",
" 87/08/15","6,520,323","322,328,457","49.90","50.00","49.00","49.10","-0.40","1,987",
" 87/08/17","11,053,000","532,209,100","49.20","49.60","47.10","47.10","-2.00","3,017",
" 87/08/18","19,482,949","887,902,504","47.50","47.60","44.00","45.60","-1.50","5,151",
" 87/08/19","9,815,200","459,016,281","46.60","47.40","46.20","46.90","1.30","3,192",
" 87/08/20","4,825,046","223,828,141","47.00","47.00","46.00","46.20","-0.70","1,686",
" 87/08/21","7,117,978","322,985,847","46.00","46.00","45.00","45.20","-1.00","2,167",
" 87/08/24","10,958,630","472,013,399","44.10","44.60","42.20","42.40","-2.80","3,137",
" 87/08/25","8,271,883","345,286,698","41.90","42.40","41.00","41.60","-0.80","2,739",
" 87/08/26","8,676,196","365,101,164","42.80","42.90","40.60","40.60","-1.00","2,747",
" 87/08/27","15,107,420","610,784,317","39.50","42.30","39.20","42.30","1.70","4,057",
" 87/08/28","35,100,400","1,525,541,947","40.30","45.10","40.30","43.60","1.30","8,566",
" 87/08/29","34,175,426","1,542,371,573","44.20","46.00","44.20","45.50","1.90","6,948",
" 87/08/31","20,445,000","920,242,900","46.00","46.20","44.10","44.80","-0.70","5,425",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

