"104年02月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","2,231,553","86,644,081","38.80","39.05","38.60","38.60","-0.50","1,111",
"104/02/03","2,759,331","107,742,576","38.70","39.20","38.70","39.10","+0.50","1,278",
"104/02/04","2,609,766","102,481,324","39.50","39.50","39.15","39.20","+0.10","821",
"104/02/05","2,093,796","82,326,297","39.50","39.50","39.05","39.05","-0.15","1,047",
"104/02/06","4,291,422","168,828,758","39.20","39.75","38.90","38.90","-0.15","1,669",
"104/02/09","3,369,624","132,531,194","39.20","39.55","39.00","39.30","+0.40","1,389",
"104/02/10","3,025,320","118,543,313","39.50","39.50","38.90","38.95","-0.35","1,282",
"104/02/11","2,366,884","92,044,272","38.60","39.15","38.60","38.80","-0.15","954",
"104/02/12","1,890,530","73,352,754","38.70","39.00","38.70","38.90","+0.10","879",
"104/02/13","4,473,305","176,092,933","39.05","39.60","38.95","39.50","+0.60","2,055",
"104/02/24","2,347,435","93,160,141","40.00","40.00","39.45","39.75","+0.25","1,287",
"104/02/25","1,702,741","67,692,135","39.80","39.85","39.65","39.80","+0.05","1,015",
"104/02/26","3,078,160","123,938,522","39.85","40.65","39.80","40.00","+0.20","1,564",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

