"105年12月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","5,978,638","355,357,506","59.80","60.10","58.90","59.80","-0.20","3,776",
"105/12/02","6,815,413","412,089,038","59.80","60.80","59.50","60.80","+1.00","3,879",
"105/12/05","4,206,300","254,588,599","60.70","60.80","60.20","60.50","-0.30","2,220",
"105/12/06","4,959,449","300,323,600","60.60","60.70","60.30","60.70","+0.20","2,418",
"105/12/07","3,364,003","203,536,776","60.70","60.70","60.30","60.40","-0.30","1,777",
"105/12/08","4,626,106","281,235,321","60.70","61.00","60.50","61.00","+0.60","3,082",
"105/12/09","4,233,428","257,084,960","61.00","61.10","60.50","60.70","-0.30","2,117",
"105/12/12","5,423,796","330,167,256","61.20","61.30","60.40","61.00","+0.30","3,219",
"105/12/13","4,835,388","295,076,839","61.00","61.40","60.60","60.80","-0.20","2,881",
"105/12/14","4,821,686","292,002,530","60.70","61.00","60.50","60.50","-0.30","2,518",
"105/12/15","3,272,988","197,927,868","60.20","60.80","60.20","60.50"," 0.00","1,760",
"105/12/16","6,631,607","396,850,391","60.40","60.50","59.30","59.30","-1.20","2,895",
"105/12/19","5,020,376","302,517,278","59.00","60.60","58.90","60.60","+1.30","2,337",
"105/12/20","4,115,655","245,948,930","60.20","60.50","59.50","59.60","-1.00","2,480",
"105/12/21","3,227,218","192,776,580","59.60","60.00","59.50","59.50","-0.10","1,439",
"105/12/22","1,860,016","110,370,447","59.60","59.80","59.20","59.20","-0.30","1,018",
"105/12/23","2,081,307","123,107,692","59.10","59.40","59.00","59.00","-0.20","1,243",
"105/12/26","809,479","48,010,135","59.00","59.70","59.00","59.40","+0.40","605",
"105/12/27","988,485","58,952,446","59.70","59.80","59.30","59.60","+0.20","645",
"105/12/28","1,846,713","110,672,780","59.60","60.10","59.60","60.00","+0.40","1,098",
"105/12/29","2,645,713","159,350,581","59.80","60.50","59.60","60.30","+0.30","1,185",
"105/12/30","2,681,817","162,813,584","60.60","60.90","60.40","60.80","+0.50","1,441",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

