"107年09月 00632R 元大台灣50反1    各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","41,647,014","500,160,806","11.96","12.06","11.94","12.06","+0.10","3,228",
"107/09/04","30,374,625","364,633,448","12.01","12.04","11.97","11.98","-0.08","2,064",
"107/09/05","22,242,530","266,743,498","12.00","12.03","11.95","12.03","+0.05","1,732",
"107/09/06","46,820,821","565,260,592","12.05","12.12","12.02","12.09","+0.06","3,350",
"107/09/07","55,331,322","671,584,818","12.11","12.18","12.09","12.13","+0.04","4,846",
"107/09/10","87,768,611","1,072,743,512","12.12","12.28","12.11","12.26","+0.13","7,292",
"107/09/11","51,981,225","637,336,293","12.24","12.31","12.22","12.25","-0.01","4,519",
"107/09/12","51,277,665","629,278,316","12.22","12.30","12.22","12.28","+0.03","3,723",
"107/09/13","43,872,474","537,626,850","12.23","12.29","12.20","12.27","-0.01","2,239",
"107/09/14","57,278,904","695,604,662","12.18","12.21","12.09","12.09","-0.18","4,164",
"107/09/17","25,931,322","314,805,986","12.10","12.17","12.10","12.17","+0.08","1,599",
"107/09/18","53,088,947","648,162,182","12.20","12.23","12.17","12.20","+0.03","3,994",
"107/09/19","30,842,739","373,911,496","12.14","12.16","12.09","12.10","-0.10","3,591",
"107/09/20","18,231,033","220,915,637","12.05","12.15","12.05","12.12","+0.02","1,130",
"107/09/21","41,458,810","499,082,330","12.07","12.12","12.00","12.00","-0.12","6,193",
"107/09/25","23,928,300","286,681,050","12.02","12.03","11.95","11.97","-0.03","2,691",
"107/09/26","22,832,040","273,700,316","11.99","12.01","11.97","11.98","+0.01","1,548",
"107/09/27","40,164,250","480,939,247","12.02","12.02","11.95","11.97","-0.01","3,066",
"107/09/28","62,275,900","745,809,878","11.95","12.03","11.91","12.00","+0.03","3,737",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

