"10208る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","3,344,516","478,805,256","146.00","146.00","141.00","141.50","-4.00","2,123",
"102/08/02","2,277,786","326,065,112","141.50","145.00","141.50","143.00","+1.50","1,096",
"102/08/05","2,810,225","398,809,054","142.50","144.00","138.50","142.50","-0.50","1,719",
"102/08/06","4,525,174","634,056,765","142.50","142.50","139.00","139.50","-3.00","2,557",
"102/08/07","3,977,254","550,593,052","138.00","141.50","136.50","138.00","-1.50","2,077",
"102/08/08","4,130,126","567,148,567","137.00","139.00","135.00","135.00","-3.00","2,216",
"102/08/09","3,583,872","485,527,153","137.00","137.50","134.00","135.00"," 0.00","2,167",
"102/08/12","3,036,380","412,013,983","135.50","137.00","134.00","136.00","+1.00","1,743",
"102/08/13","2,591,526","360,589,869","138.50","140.00","137.50","140.00","+4.00","1,799",
"102/08/14","3,001,772","417,108,036","140.00","140.50","137.00","139.00","-1.00","1,851",
"102/08/15","6,336,270","868,883,720","138.00","139.00","135.50","136.00","-3.00","3,628",
"102/08/16","6,411,310","880,055,280","134.50","139.50","134.00","138.00","+2.00","3,217",
"102/08/19","6,695,141","898,669,753","137.50","137.50","133.00","133.00","-5.00","3,408",
"102/08/20","8,836,306","1,148,882,383","131.00","132.50","127.50","128.00","-5.00","4,446",
"102/08/22","13,454,634","1,669,780,250","125.00","126.00","121.50","124.50","-3.50","5,533",
"102/08/23","7,476,528","964,699,344","125.50","131.00","125.50","128.50","+4.00","4,449",
"102/08/26","2,117,991","274,809,839","130.00","130.50","129.00","129.00","+0.50","1,456",
"102/08/27","7,463,704","972,944,920","129.00","131.50","129.00","130.00","+1.00","3,287",
"102/08/28","6,301,051","829,156,061","129.00","133.50","128.50","131.50","+1.50","3,151",
"102/08/29","7,593,945","1,042,226,910","133.50","140.00","133.50","138.50","+7.00","4,100",
"102/08/30","6,232,864","841,126,015","136.50","137.50","133.50","135.50","-3.00","2,840",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

