"108年01月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","543,057","26,520,093","49.80","49.90","48.25","48.35","-1.35","493",
"108/01/03","335,060","16,218,169","48.80","48.80","48.15","48.60","+0.25","288",
"108/01/04","318,990","15,412,358","48.40","48.70","48.05","48.50","-0.10","282",
"108/01/07","617,482","30,660,983","49.20","49.95","48.80","49.90","+1.40","547",
"108/01/08","264,010","13,138,187","49.90","49.95","49.50","49.80","-0.10","238",
"108/01/09","1,184,498","59,691,940","49.90","50.80","49.85","50.80","+1.00","871",
"108/01/10","904,388","46,108,920","50.90","51.50","50.30","51.10","+0.30","621",
"108/01/11","803,878","41,018,142","51.30","51.40","50.70","50.90","-0.20","555",
"108/01/14","617,679","31,295,749","51.00","51.20","50.20","50.60","-0.30","448",
"108/01/15","619,049","31,386,516","51.00","51.00","50.30","50.40","-0.20","533",
"108/01/16","348,864","17,508,176","50.50","50.50","50.10","50.10","-0.30","258",
"108/01/17","623,342","31,412,639","50.20","50.80","50.20","50.30","+0.20","447",
"108/01/18","628,825","31,745,319","50.50","50.60","50.40","50.50","+0.20","516",
"108/01/21","447,130","22,551,487","50.60","50.60","50.20","50.50"," 0.00","342",
"108/01/22","1,368,284","68,679,653","50.50","50.50","50.00","50.20","-0.30","279",
"108/01/23","423,904","21,267,676","50.00","50.40","50.00","50.30","+0.10","384",
"108/01/24","1,078,623","53,979,250","50.30","50.30","49.95","49.95","-0.35","353",
"108/01/25","1,365,063","68,247,956","50.00","50.20","49.90","50.20","+0.25","624",
"108/01/28","1,114,718","55,786,968","50.00","50.30","49.90","50.10","-0.10","649",
"108/01/29","689,884","34,409,380","50.10","50.10","49.70","49.95","-0.15","503",
"108/01/30","632,449","31,597,800","50.20","50.30","49.80","49.90","-0.05","512",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

